timestamp,cmdb_id,kpi_name,value
1738835792,mcnode19.user-service-547b88cd8f-z5qxk,container_network_receive_bytes_total.eth0,0.0
1738835792,mcnode19.user-memcached-59687c864d-tmtss,container_network_receive_bytes_total.eth0,0.0
1738835792,mcnode19.jaeger-67997f9775-bzd9q,container_network_receive_bytes_total.eth0,0.0
1738835792,mcnode19.nginx-thrift-79478f9bf5-xv6rj,container_network_receive_bytes_total.eth0,0.0
1738835792,mcnode19.user-timeline-mongodb-6758898d48-j6cc5,container_network_receive_bytes_total.eth0,1915.0
1738835792,mcnode19.user-mention-service-5c4f566c5-r56wq,container_network_receive_bytes_total.eth0,206.0
1738835792,mcnode19.user-timeline-redis-67cc95bc57-s6nfj,container_network_receive_bytes_total.eth0,0.0
1738835792,mcnode19.url-shorten-mongodb-57c886d5f8-dvbs2,container_network_receive_bytes_total.eth0,0.0
1738835792,mcnode19.media-service-6c665c775d-s5qbz,container_network_receive_bytes_total.eth0,206.0
1738835792,mcnode19.compose-post-service-f587bf89d-q5wjx,container_network_receive_bytes_total.eth0,206.0
1738835807,mcnode19.url-shorten-mongodb-57c886d5f8-dvbs2,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.home-timeline-redis-6c6647df6f-j2x8v,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.media-memcached-7889bdfdfb-gfj9m,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.post-storage-memcached-6b75788fc6-vvfj7,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.url-shorten-service-66949ddcc4-cqmsn,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.media-service-6c665c775d-s5qbz,container_network_receive_bytes_total.eth0,206.0
1738835807,mcnode19.media-mongodb-7b64c59567-szkp4,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.user-memcached-59687c864d-tmtss,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.unique-id-service-694497b678-l5vsk,container_network_receive_bytes_total.eth0,206.0
1738835807,mcnode19.user-timeline-service-664c7f6696-265vx,container_network_receive_bytes_total.eth0,4614.0
1738835807,mcnode19.social-graph-mongodb-55df767ff5-hmklt,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.user-mention-service-5c4f566c5-r56wq,container_network_receive_bytes_total.eth0,206.0
1738835807,mcnode19.user-timeline-mongodb-6758898d48-j6cc5,container_network_receive_bytes_total.eth0,1915.0
1738835807,mcnode19.user-mongodb-7745bbd78-fvrvg,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.media-frontend-6b66b95ff4-shbgh,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.post-storage-mongodb-5579669d8c-2jmkg,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.url-shorten-memcached-6546746864-rs8ww,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.jaeger-67997f9775-bzd9q,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.post-storage-service-66c9966f5f-ndn48,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.social-graph-service-677dbc655c-jpk8x,container_network_receive_bytes_total.eth0,21023.0
1738835807,mcnode19.user-service-547b88cd8f-z5qxk,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.home-timeline-service-5754ffbc6d-lkw5v,container_network_receive_bytes_total.eth0,206.0
1738835807,mcnode19.nginx-thrift-79478f9bf5-xv6rj,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.compose-post-service-f587bf89d-q5wjx,container_network_receive_bytes_total.eth0,206.0
1738835807,mcnode19.text-service-fff64b8bf-mc5z6,container_network_receive_bytes_total.eth0,206.0
1738835807,mcnode19.user-timeline-redis-67cc95bc57-s6nfj,container_network_receive_bytes_total.eth0,0.0
1738835807,mcnode19.social-graph-redis-5bbd5b7458-29mqg,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.url-shorten-service-66949ddcc4-cqmsn,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.jaeger-67997f9775-bzd9q,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.media-mongodb-7b64c59567-szkp4,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.user-timeline-service-664c7f6696-265vx,container_network_receive_bytes_total.eth0,4614.0
1738835822,mcnode19.user-timeline-redis-67cc95bc57-s6nfj,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.nginx-thrift-79478f9bf5-xv6rj,container_network_receive_bytes_total.eth0,141519355.0
1738835822,mcnode19.media-frontend-6b66b95ff4-shbgh,container_network_receive_bytes_total.eth0,141587417.0
1738835822,mcnode19.user-mention-service-5c4f566c5-r56wq,container_network_receive_bytes_total.eth0,206.0
1738835822,mcnode19.user-service-547b88cd8f-z5qxk,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.user-memcached-59687c864d-tmtss,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.social-graph-mongodb-55df767ff5-hmklt,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.url-shorten-mongodb-57c886d5f8-dvbs2,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.post-storage-mongodb-5579669d8c-2jmkg,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.url-shorten-memcached-6546746864-rs8ww,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.post-storage-service-66c9966f5f-ndn48,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.compose-post-service-f587bf89d-q5wjx,container_network_receive_bytes_total.eth0,206.0
1738835822,mcnode19.text-service-fff64b8bf-mc5z6,container_network_receive_bytes_total.eth0,206.0
1738835822,mcnode19.media-memcached-7889bdfdfb-gfj9m,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.home-timeline-service-5754ffbc6d-lkw5v,container_network_receive_bytes_total.eth0,206.0
1738835822,mcnode19.user-mongodb-7745bbd78-fvrvg,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.post-storage-memcached-6b75788fc6-vvfj7,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.media-service-6c665c775d-s5qbz,container_network_receive_bytes_total.eth0,206.0
1738835822,mcnode19.unique-id-service-694497b678-l5vsk,container_network_receive_bytes_total.eth0,206.0
1738835822,mcnode19.home-timeline-redis-6c6647df6f-j2x8v,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.social-graph-redis-5bbd5b7458-29mqg,container_network_receive_bytes_total.eth0,0.0
1738835822,mcnode19.user-timeline-mongodb-6758898d48-j6cc5,container_network_receive_bytes_total.eth0,1915.0
1738835822,mcnode19.social-graph-service-677dbc655c-jpk8x,container_network_receive_bytes_total.eth0,21023.0
1738835837,mcnode19.social-graph-redis-5bbd5b7458-29mqg,container_network_receive_bytes_total.eth0,0.0
1738835837,mcnode19.user-mongodb-7745bbd78-fvrvg,container_network_receive_bytes_total.eth0,2945.0
1738835837,mcnode19.media-frontend-6b66b95ff4-shbgh,container_network_receive_bytes_total.eth0,141587417.0
1738835837,mcnode19.nginx-thrift-79478f9bf5-xv6rj,container_network_receive_bytes_total.eth0,141519355.0
1738835837,mcnode19.url-shorten-memcached-6546746864-rs8ww,container_network_receive_bytes_total.eth0,0.0
1738835837,mcnode19.home-timeline-redis-6c6647df6f-j2x8v,container_network_receive_bytes_total.eth0,0.0
1738835837,mcnode19.post-storage-memcached-6b75788fc6-vvfj7,container_network_receive_bytes_total.eth0,0.0
1738835837,mcnode19.post-storage-mongodb-5579669d8c-2jmkg,container_network_receive_bytes_total.eth0,2771.0
1738835837,mcnode19.unique-id-service-694497b678-l5vsk,container_network_receive_bytes_total.eth0,206.0
1738835837,mcnode19.user-timeline-redis-67cc95bc57-s6nfj,container_network_receive_bytes_total.eth0,0.0
1738835837,mcnode19.media-mongodb-7b64c59567-szkp4,container_network_receive_bytes_total.eth0,0.0
1738835837,mcnode19.media-memcached-7889bdfdfb-gfj9m,container_network_receive_bytes_total.eth0,0.0
1738835837,mcnode19.user-timeline-mongodb-6758898d48-j6cc5,container_network_receive_bytes_total.eth0,3055.0
1738835837,mcnode19.jaeger-67997f9775-bzd9q,container_network_receive_bytes_total.eth0,0.0
1738835837,mcnode19.user-mention-service-5c4f566c5-r56wq,container_network_receive_bytes_total.eth0,206.0
1738835837,mcnode19.media-service-6c665c775d-s5qbz,container_network_receive_bytes_total.eth0,206.0
1738835837,mcnode19.compose-post-service-f587bf89d-q5wjx,container_network_receive_bytes_total.eth0,206.0
1738835837,mcnode19.post-storage-service-66c9966f5f-ndn48,container_network_receive_bytes_total.eth0,4537.0
1738835837,mcnode19.text-service-fff64b8bf-mc5z6,container_network_receive_bytes_total.eth0,206.0
1738835837,mcnode19.social-graph-service-677dbc655c-jpk8x,container_network_receive_bytes_total.eth0,24969.0
1738835837,mcnode19.home-timeline-service-5754ffbc6d-lkw5v,container_network_receive_bytes_total.eth0,206.0
1738835837,mcnode19.url-shorten-mongodb-57c886d5f8-dvbs2,container_network_receive_bytes_total.eth0,2985.0
1738835837,mcnode19.user-timeline-service-664c7f6696-265vx,container_network_receive_bytes_total.eth0,6924.0
1738835837,mcnode19.user-memcached-59687c864d-tmtss,container_network_receive_bytes_total.eth0,0.0
1738835837,mcnode19.user-service-547b88cd8f-z5qxk,container_network_receive_bytes_total.eth0,4874.0
1738835837,mcnode19.url-shorten-service-66949ddcc4-cqmsn,container_network_receive_bytes_total.eth0,4916.0
1738835837,mcnode19.social-graph-mongodb-55df767ff5-hmklt,container_network_receive_bytes_total.eth0,2671.0
1738835852,mcnode19.user-service-547b88cd8f-z5qxk,container_network_receive_bytes_total.eth0,4874.0
1738835852,mcnode19.unique-id-service-694497b678-l5vsk,container_network_receive_bytes_total.eth0,206.0
1738835852,mcnode19.user-timeline-redis-67cc95bc57-s6nfj,container_network_receive_bytes_total.eth0,0.0
1738835852,mcnode19.social-graph-redis-5bbd5b7458-29mqg,container_network_receive_bytes_total.eth0,0.0
1738835852,mcnode19.url-shorten-service-66949ddcc4-cqmsn,container_network_receive_bytes_total.eth0,4916.0
1738835852,mcnode19.media-mongodb-7b64c59567-szkp4,container_network_receive_bytes_total.eth0,0.0
1738835852,mcnode19.media-memcached-7889bdfdfb-gfj9m,container_network_receive_bytes_total.eth0,0.0
1738835852,mcnode19.user-timeline-service-664c7f6696-265vx,container_network_receive_bytes_total.eth0,6924.0
1738835852,mcnode19.user-timeline-mongodb-6758898d48-j6cc5,container_network_receive_bytes_total.eth0,3055.0
1738835852,mcnode19.nginx-thrift-79478f9bf5-xv6rj,container_network_receive_bytes_total.eth0,141519355.0
1738835852,mcnode19.media-frontend-6b66b95ff4-shbgh,container_network_receive_bytes_total.eth0,141587417.0
1738835852,mcnode19.social-graph-service-677dbc655c-jpk8x,container_network_receive_bytes_total.eth0,24969.0
1738835852,mcnode19.post-storage-memcached-6b75788fc6-vvfj7,container_network_receive_bytes_total.eth0,0.0
1738835852,mcnode19.user-mention-service-5c4f566c5-r56wq,container_network_receive_bytes_total.eth0,206.0
1738835852,mcnode19.social-graph-mongodb-55df767ff5-hmklt,container_network_receive_bytes_total.eth0,2671.0
1738835852,mcnode19.media-service-6c665c775d-s5qbz,container_network_receive_bytes_total.eth0,206.0
1738835852,mcnode19.url-shorten-memcached-6546746864-rs8ww,container_network_receive_bytes_total.eth0,0.0
1738835852,mcnode19.compose-post-service-f587bf89d-q5wjx,container_network_receive_bytes_total.eth0,206.0
1738835852,mcnode19.post-storage-mongodb-5579669d8c-2jmkg,container_network_receive_bytes_total.eth0,2771.0
1738835852,mcnode19.url-shorten-mongodb-57c886d5f8-dvbs2,container_network_receive_bytes_total.eth0,2985.0
1738835852,mcnode19.user-memcached-59687c864d-tmtss,container_network_receive_bytes_total.eth0,0.0
1738835852,mcnode19.post-storage-service-66c9966f5f-ndn48,container_network_receive_bytes_total.eth0,4537.0
1738835852,mcnode19.user-mongodb-7745bbd78-fvrvg,container_network_receive_bytes_total.eth0,2945.0
1738835852,mcnode19.text-service-fff64b8bf-mc5z6,container_network_receive_bytes_total.eth0,206.0
1738835852,mcnode19.home-timeline-redis-6c6647df6f-j2x8v,container_network_receive_bytes_total.eth0,0.0
1738835852,mcnode19.jaeger-67997f9775-bzd9q,container_network_receive_bytes_total.eth0,0.0
1738835852,mcnode19.home-timeline-service-5754ffbc6d-lkw5v,container_network_receive_bytes_total.eth0,206.0
