timestamp,cmdb_id,kpi_name,value
1744279567,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-cg9zm,container_memory_usage_bytes,0.0
1744279567,kashef-k8s-w1.rate-66d9d98f67-7chx4,container_memory_usage_bytes,0.0
1744279567,kashef-k8s-w1.user-698454f8c4-vhh87,container_memory_usage_bytes,6307840.0
1744279567,kashef-k8s-w1.search-8677798cf5-fs7xg,container_memory_usage_bytes,5050368.0
1744279567,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-rvg94,container_memory_usage_bytes,0.0
1744279567,kashef-k8s-ctl.recommendation-6494d54897-jwpj5,container_memory_usage_bytes,4952064.0
1744279567,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-ftcqk,container_memory_usage_bytes,0.0
1744279567,kashef-k8s-w1.geo-bd9dfdb45-bcwh9,container_memory_usage_bytes,5046272.0
1744279567,kashef-k8s-w1.mongodb-geo-86b59b75f4-67x69,container_memory_usage_bytes,167591936.0
1744279567,kashef-k8s-ctl.reservation-7799998946-67kmq,container_memory_usage_bytes,0.0
1744279567,kashef-k8s-ctl.mongodb-reservation-7b474745f-5xmbj,container_memory_usage_bytes,0.0
1744279567,kashef-k8s-w1.mongodb-user-6d96648ddc-bbm7p,container_memory_usage_bytes,0.0
1744279567,kashef-k8s-ctl.jaeger-5d885bcf88-6x262,container_memory_usage_bytes,0.0
1744279567,kashef-k8s-w1.profile-6c9f4cc75f-kk5wj,container_memory_usage_bytes,4493312.0
1744279567,kashef-k8s-ctl.memcached-reserve-bdcb467b4-8b6z7,container_memory_usage_bytes,0.0
1744279567,kashef-k8s-w1.mongodb-rate-785b799bbc-tvw9b,container_memory_usage_bytes,167493632.0
1744279567,kashef-k8s-w1.consul-56f5cf4f78-zcl9f,container_memory_usage_bytes,0.0
1744279567,kashef-k8s-ctl.memcached-rate-bcc5c97f8-6kqh6,container_memory_usage_bytes,0.0
1744279567,kashef-k8s-ctl.frontend-7d9d864798-jw4b8,container_memory_usage_bytes,0.0
1744279603,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-ftcqk,container_memory_usage_bytes,168275968.0
1744279603,kashef-k8s-ctl.recommendation-6494d54897-jwpj5,container_memory_usage_bytes,4952064.0
1744279603,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-rvg94,container_memory_usage_bytes,167903232.0
1744279603,kashef-k8s-w1.search-8677798cf5-fs7xg,container_memory_usage_bytes,7987200.0
1744279603,kashef-k8s-w1.user-698454f8c4-vhh87,container_memory_usage_bytes,6512640.0
1744279603,kashef-k8s-ctl.reservation-7799998946-67kmq,container_memory_usage_bytes,5672960.0
