trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
7a46346bc538cbda,46907,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,37545,3146.3333333333335
2572936fdcb25a0f,5944,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1529,407.73333333333335
439a44035b6c5d44,6053,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1453,415.73333333333335
362a57a90052e77f,5755,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1524,398.2
3ab70294262ca169,9553,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1782,664.1333333333333
3e850d596eb2740e,5654,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1503,394.26666666666665
6e793f837f904b84,5879,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1587,406.26666666666665
4a93b76203d0e02b,6441,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1686,437.73333333333335
3ea461b7e2e58d8e,11241,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,4402,774.3333333333334
4da1f044df124047,6955,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1289,502.1333333333333
4e0f8a12a2d51097,6242,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1481,424.6666666666667
3616834d84c31006,11100,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,3131,774.9333333333333
566629bf51aa8471,8933,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1476,637.9333333333333
55a0d55c9c717585,9283,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1679,642.6666666666666
0f3e9360c615c19a,6923,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1815,469.6666666666667
503eec221604835a,9076,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1713,643.6
59ac9868187d33cc,9524,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1752,661.5333333333333
2375d65bf4fbd8ab,78007,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,69563,5206.733333333334
66d9ee0e1e26335f,8876,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1723,620.1333333333333
30c7987aff2cd92d,76559,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,66979,5120.0
241bf33da2a100d5,6127,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1692,423.73333333333335
2431502f9aa8379e,8870,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1560,619.0
45895f39a3063192,7316,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1802,504.0
7659c5f13927583a,9346,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1895,664.5333333333333
5e036d2dc5f06148,6570,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1680,452.2
2bc9696b62c74ef7,6606,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1573,446.26666666666665
3a0d8a6debf64d58,5372,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1526,374.0
157f6f195f6e4740,6298,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1712,433.8666666666667
775b2a2c1d17aab5,5883,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1521,405.0
6636a6b90a7c57eb,7216,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1582,496.6
3059af2e34c1b479,6548,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1673,456.26666666666665
77603db37901b8ec,17990,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,13301,1211.3333333333333
02d2d5abe5619105,7103,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1771,490.46666666666664
01118a8c1609b8e4,9129,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1509,642.9333333333333
7be7efa6a327a138,5377,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1354,369.06666666666666
6d9f595aff61e41d,5406,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1466,374.73333333333335
2f952a9c7abd011a,5710,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1330,392.3333333333333
30556c1cb9f4b4c1,8061,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1448,571.0
245e7e3b1b8d62e1,61667,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,52424,4131.333333333333
79389275bf4b2600,10605,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,3990,739.9333333333333
4f814f6334196ccf,5978,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1453,414.1333333333333
5940b44f9407b353,16595,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,7135,1123.7333333333333
2e49acfcb097c4f9,5758,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1418,402.8666666666667
76d93628d1e29a23,6811,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1751,467.6
19d25d07a8f3efaf,6125,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1471,429.53333333333336
67ae4de536626e8f,11043,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,2719,758.6666666666666
09df2a123b5313a4,8607,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1725,608.3333333333334
30094c5a7cf1c45e,6611,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1729,456.26666666666665
0a72ff789e2e4a84,5908,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1461,404.8666666666667
3bfaf74377d813b9,6793,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1692,464.3333333333333
5eabc9c688ab579d,6101,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1614,421.3333333333333
2b527fb51843360c,12624,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,4004,873.3333333333334
10c5058789b65c7e,9485,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,2764,657.0666666666667
5712c36b2b08ac45,4736,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1243,330.46666666666664
7dda2bd32ae3a311,6330,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1625,436.8666666666667
0c8c7b2123ed6091,6649,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1859,460.53333333333336
188303ca260d2143,7661,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1754,523.6666666666666
3f810020d0c310f5,10068,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,3205,700.2
6fba509dbeefcab2,8992,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1858,632.8666666666667
583c1e6b1fd5d581,8728,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1635,618.9333333333333
5d5c4278bc48132d,8055,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1441,575.0666666666667
593dd1ff5925a143,8592,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1635,612.4
4b0d51fdb60b59fa,5865,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1411,424.4
22fb883a392f11ee,8969,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1705,642.6
069ec6a59340f056,7239,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1358,526.6666666666666
0b8b97e10993cef6,9283,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,4659,639.6
592b692ef88a9b9b,8355,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1512,592.8666666666667
160dc643f5ae51f9,8384,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1462,593.7333333333333
3cc27120f7ca9349,21546,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,12927,1466.1333333333334
563795277f90af1b,8795,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1581,612.4
58aa7b3a24fe85ff,5306,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1616,358.53333333333336
7c8e827cdf0cb294,9291,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1613,646.1333333333333
404f8de4a3451739,39206,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,29888,2637.2
29a6fa9b4145d382,5994,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1379,430.1333333333333
31c9677d4d77d623,6423,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1187,467.6
55e38f27cf9f7d47,19463,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,10566,1320.8666666666666
468b493e93f732fe,5830,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1434,396.0
7c20578470c9c0e5,33974,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,25139,2285.4
7e580fc1db19955f,8903,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1767,632.1333333333333
6bb6e6d6f892cb66,73881,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,70009,4936.933333333333
2e15f5194c334221,9294,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1618,642.9333333333333
320ece0153fc30d8,55723,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,51864,3730.8
3122916c65e4b99f,9817,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1660,688.6666666666666
65d146c6900fe2cd,6850,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1767,466.1333333333333
7c18e57ae84b8b87,6255,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1659,432.06666666666666
33d9a7fca98db4e2,41411,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,31771,2782.2
26ee07bb3fb8a1da,5175,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1239,363.93333333333334
450dfc4471927959,9137,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1749,647.8666666666667
656053f980c165ba,9060,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1515,635.0
5dd7bdde91e97cc5,6297,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1589,440.3333333333333
7ddec1467b739a73,6606,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1669,451.4
53c641048cf2ec4f,6975,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1741,478.53333333333336
524a5049b5416f60,24657,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,14884,1654.8
5a0dc40c4f351dbf,9572,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1638,668.7333333333333
2086055cd71ba5dc,33209,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,24410,2231.3333333333335
6aa5a8a307c3616b,5988,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1573,406.8666666666667
61bc20ee199d7770,5611,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1409,388.0
247a557dfa75fcd0,10037,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1727,694.6
442cc4f09b4f4e33,4720,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1292,330.6
694aabfa9b5d00e5,6563,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1653,444.93333333333334
7a46346bc538cbda,46907,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,37545,3146.3333333333335
2572936fdcb25a0f,5944,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1529,407.73333333333335
439a44035b6c5d44,6053,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1453,415.73333333333335
362a57a90052e77f,5755,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1524,398.2
3ab70294262ca169,9553,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1782,664.1333333333333
3e850d596eb2740e,5654,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1503,394.26666666666665
6e793f837f904b84,5879,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1587,406.26666666666665
4a93b76203d0e02b,6441,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1686,437.73333333333335
3ea461b7e2e58d8e,11241,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,4402,774.3333333333334
4da1f044df124047,6955,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1289,502.1333333333333
4e0f8a12a2d51097,6242,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1481,424.6666666666667
3616834d84c31006,11100,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,3131,774.9333333333333
566629bf51aa8471,8933,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1476,637.9333333333333
55a0d55c9c717585,9283,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1679,642.6666666666666
0f3e9360c615c19a,6923,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1815,469.6666666666667
503eec221604835a,9076,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1713,643.6
59ac9868187d33cc,9524,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1752,661.5333333333333
2375d65bf4fbd8ab,78007,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,69563,5206.733333333334
66d9ee0e1e26335f,8876,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1723,620.1333333333333
30c7987aff2cd92d,76559,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,66979,5120.0
241bf33da2a100d5,6127,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1692,423.73333333333335
2431502f9aa8379e,8870,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1560,619.0
45895f39a3063192,7316,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1802,504.0
7659c5f13927583a,9346,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1895,664.5333333333333
5e036d2dc5f06148,6570,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1680,452.2
2bc9696b62c74ef7,6606,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1573,446.26666666666665
3a0d8a6debf64d58,5372,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1526,374.0
157f6f195f6e4740,6298,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1712,433.8666666666667
775b2a2c1d17aab5,5883,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1521,405.0
6636a6b90a7c57eb,7216,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1582,496.6
3059af2e34c1b479,6548,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1673,456.26666666666665
77603db37901b8ec,17990,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,13301,1211.3333333333333
02d2d5abe5619105,7103,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1771,490.46666666666664
01118a8c1609b8e4,9129,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1509,642.9333333333333
7be7efa6a327a138,5377,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1354,369.06666666666666
6d9f595aff61e41d,5406,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1466,374.73333333333335
2f952a9c7abd011a,5710,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1330,392.3333333333333
30556c1cb9f4b4c1,8061,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1448,571.0
245e7e3b1b8d62e1,61667,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,52424,4131.333333333333
79389275bf4b2600,10605,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,3990,739.9333333333333
4f814f6334196ccf,5978,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1453,414.1333333333333
5940b44f9407b353,16595,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,7135,1123.7333333333333
2e49acfcb097c4f9,5758,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1418,402.8666666666667
76d93628d1e29a23,6811,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1751,467.6
19d25d07a8f3efaf,6125,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1471,429.53333333333336
67ae4de536626e8f,11043,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,2719,758.6666666666666
09df2a123b5313a4,8607,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1725,608.3333333333334
30094c5a7cf1c45e,6611,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1729,456.26666666666665
0a72ff789e2e4a84,5908,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1461,404.8666666666667
3bfaf74377d813b9,6793,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1692,464.3333333333333
5eabc9c688ab579d,6101,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1614,421.3333333333333
2b527fb51843360c,12624,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,4004,873.3333333333334
10c5058789b65c7e,9485,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,2764,657.0666666666667
5712c36b2b08ac45,4736,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1243,330.46666666666664
7dda2bd32ae3a311,6330,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1625,436.8666666666667
0c8c7b2123ed6091,6649,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1859,460.53333333333336
188303ca260d2143,7661,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1754,523.6666666666666
3f810020d0c310f5,10068,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,3205,700.2
6fba509dbeefcab2,8992,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1858,632.8666666666667
583c1e6b1fd5d581,8728,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1635,618.9333333333333
5d5c4278bc48132d,8055,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1441,575.0666666666667
593dd1ff5925a143,8592,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1635,612.4
4b0d51fdb60b59fa,5865,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1411,424.4
22fb883a392f11ee,8969,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1705,642.6
069ec6a59340f056,7239,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1358,526.6666666666666
0b8b97e10993cef6,9283,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,4659,639.6
592b692ef88a9b9b,8355,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1512,592.8666666666667
160dc643f5ae51f9,8384,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1462,593.7333333333333
3cc27120f7ca9349,21546,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,12927,1466.1333333333334
563795277f90af1b,8795,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1581,612.4
58aa7b3a24fe85ff,5306,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1616,358.53333333333336
7c8e827cdf0cb294,9291,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1613,646.1333333333333
404f8de4a3451739,39206,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,29888,2637.2
29a6fa9b4145d382,5994,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1379,430.1333333333333
31c9677d4d77d623,6423,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1187,467.6
55e38f27cf9f7d47,19463,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,10566,1320.8666666666666
468b493e93f732fe,5830,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1434,396.0
7c20578470c9c0e5,33974,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,25139,2285.4
7e580fc1db19955f,8903,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1767,632.1333333333333
6bb6e6d6f892cb66,73881,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,70009,4936.933333333333
2e15f5194c334221,9294,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1618,642.9333333333333
320ece0153fc30d8,55723,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,51864,3730.8
3122916c65e4b99f,9817,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1660,688.6666666666666
65d146c6900fe2cd,6850,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1767,466.1333333333333
7c18e57ae84b8b87,6255,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1659,432.06666666666666
33d9a7fca98db4e2,41411,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,31771,2782.2
26ee07bb3fb8a1da,5175,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1239,363.93333333333334
450dfc4471927959,9137,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,1749,647.8666666666667
656053f980c165ba,9060,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1515,635.0
5dd7bdde91e97cc5,6297,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1589,440.3333333333333
71d3dfe02d11bef5,2930,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,profile,1071,488.3333333333333
2f952a9c7abd011a,5710,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1330,392.3333333333333
7fa420fe0df77628,2477,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,profile,970,412.8333333333333
30556c1cb9f4b4c1,8061,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1448,571.0
3ff7a5f5638b7c05,3879,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,profile,1452,646.5
28ec94085924b8c3,3468,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,profile,1257,578.0
245e7e3b1b8d62e1,61667,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,52424,4131.333333333333
79389275bf4b2600,10605,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,frontend,3990,739.9333333333333
3f1603e32edb1b5a,2473,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,867,412.1666666666667
4f814f6334196ccf,5978,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1453,414.1333333333333
07e3fced825b7c92,2854,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,981,475.6666666666667
64a8de83a5320aaf,3150,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,profile,953,525.0
70e9f092545c9b85,3758,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,profile,1248,626.3333333333334
5940b44f9407b353,16595,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,reservation,7135,1123.7333333333333
2e49acfcb097c4f9,5758,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1418,402.8666666666667
07e7c5ee6bf8456e,3042,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,942,507.0
76d93628d1e29a23,6811,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1751,467.6
19d25d07a8f3efaf,6125,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1471,429.53333333333336
67ae4de536626e8f,11043,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,2719,758.6666666666666
712995a7ffa90ae3,3466,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,profile,1130,577.6666666666666
09df2a123b5313a4,8607,15,False,0.0,,HTTP GET /hotels,search; geo; rate; reservation; frontend; profile,search,1725,608.3333333333334
