trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
693f27e8a9c0a435,65143,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,56127,4342.866666666667
2b8337abb6a19caf,5876,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1341,391.73333333333335
2885274c6d611660,5802,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1250,386.8
0487a08be7a13cf1,9233,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1552,615.5333333333333
2952b64f1eeea4db,6650,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1528,443.3333333333333
5ea765c47cf4a644,4669,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1768,778.1666666666666
3f4e285971403d50,6617,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1651,441.1333333333333
3f00cc6411c8fe88,9594,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1605,639.6
59a140e6cb363de0,8508,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1368,567.2
51a6f19c37b08bc5,5694,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1346,379.6
38f5a20040465cc7,7784,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1391,518.9333333333333
4ddc6467e3c09d74,14256,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,9477,950.4
533333096f8b22b1,2665,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,990,444.1666666666667
2172421212287d24,2704,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1010,450.6666666666667
67bb61399ed24487,5366,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1312,357.73333333333335
3f80936fb69b14c3,4976,7,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1603,710.8571428571429
3d979c1f067dfdad,4134,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1754,689.0
60e56ea1dedf64ef,4396,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1486,732.6666666666666
33806fd577e1c02a,3786,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1336,631.0
2e08cb75fc5897e2,5240,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1311,349.3333333333333
6c5ecdf53964d2db,6400,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1814,426.6666666666667
7e9d1d734238ba83,4245,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1636,707.5
6e10ce121024e905,63947,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,54305,4263.133333333333
1358928216a31a94,4316,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1633,719.3333333333334
0928e03a9f84bd7d,6403,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1392,426.8666666666667
29fb24769827a198,5030,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1135,335.3333333333333
2c93b3dcc1965fd7,3681,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1331,613.5
3195e39b7d1ab08f,9168,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1437,611.2
18ea866b9e795412,6743,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1503,449.53333333333336
0bc20051e465f397,49412,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,40668,3294.133333333333
61c0ebd5b775f041,36543,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,32503,2436.2
22400f373e4f9168,4187,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1510,697.8333333333334
3e4cf00418f80a9c,3955,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1280,659.1666666666666
19d374243c2523fc,9734,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,rate,1423,648.9333333333333
53ea36438f4afcce,9217,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,2090,614.4666666666667
6613735f85cbb86f,3351,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1286,558.5
0f0cdc0865a12a72,5906,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1220,393.73333333333335
7fb7897b0a48e87e,19486,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,11559,1299.0666666666666
22c600549f5e80b6,6634,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1636,442.26666666666665
230c4494dfbccc1c,5302,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1668,883.6666666666666
65d71502d4499673,6103,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1352,406.8666666666667
0fb4b96e66766700,11072,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,2005,738.1333333333333
191779c980d53acb,6387,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1473,425.8
6fb8c804ffb4f0ec,3940,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1575,656.6666666666666
6e3891e39b3daef4,5350,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1259,356.6666666666667
5491663f214aa35b,6405,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1531,427.0
539ae5791ac045d3,4233,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1457,705.5
25b1dba7c5a9d396,4035,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1676,672.5
11b805cf27a3ad34,6681,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1575,445.4
6f5e08deeff1d66d,4938,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1889,823.0
73edef36e2a11271,4040,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1436,673.3333333333334
3b42bf0aa0fe2842,6155,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1585,410.3333333333333
4d498f7f8e00dd59,6389,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1498,425.93333333333334
0e9ef39a897698b8,2994,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1078,499.0
07b4a07faa1bcc9c,7801,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1184,520.0666666666667
053f7c164031df3e,2763,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1234,460.5
2aef87f253f7fcd0,9223,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1505,614.8666666666667
7b58621a0acb73cc,7940,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1270,529.3333333333334
19e1ad4fff4b83f6,6963,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1020,464.2
2f4c9782b2e23b37,4077,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1413,679.5
636952994f1fa9b9,3287,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1134,547.8333333333334
74dc50670fdb6b5d,6095,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1446,406.3333333333333
232cec313f47ecbf,4084,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1356,680.6666666666666
65a53f2aa96ab12b,4179,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1510,696.5
1089099504c3bc15,8389,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1300,559.2666666666667
412f597ee759720b,5536,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1248,369.06666666666666
73f294127c75b141,4526,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,983,301.73333333333335
12da5f6cf60c875d,6806,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1590,453.73333333333335
78c5b0bc4f5bdc38,5010,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1161,334.0
27b0f8e093ff7ed5,4783,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1239,318.8666666666667
37b493f7c9777b7c,6623,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1602,441.53333333333336
047e111c46eff6f6,6641,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1561,442.73333333333335
44307f98c8a353a6,9270,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1367,618.0
6e482e0415fff065,4017,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1425,669.5
3bbb97b54b08e0e4,5971,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,3193,995.1666666666666
56e21cbede3a9bad,8882,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1544,592.1333333333333
047752a13285a2a0,8938,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1407,595.8666666666667
1eab4ab68ae0bad9,5611,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1287,374.06666666666666
7ea66831c0561c64,4575,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1789,762.5
16ebb601477ef570,9374,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1511,624.9333333333333
688fb442a96a9885,9587,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1594,639.1333333333333
293d89ac2698261e,6753,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1530,450.2
7afda5dd0b8728c1,8629,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1512,575.2666666666667
3f85574274a53c58,6118,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1458,407.8666666666667
3f7f59c6aece5ffa,9982,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1658,665.4666666666667
067d416eba179698,6669,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1975,444.6
46ae27c8bed457c8,4093,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1661,682.1666666666666
05265c29ca4e355c,7217,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1830,481.1333333333333
7c300a0e8ef41299,5114,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1140,340.93333333333334
4ae85ed4d3b00da4,8635,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1469,575.6666666666666
219feb74f516ae1a,43830,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,36596,2922.0
1f82306b3b50879b,6144,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1390,409.6
2b25fe0fb9df5f5f,23285,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,12591,1552.3333333333333
265d8669722ea1fe,89663,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,78358,5977.533333333334
44e79bc0f772aa83,6915,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1531,461.0
54ab6f844dc837f1,6920,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1599,461.3333333333333
07c219e2e23987d3,7746,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1950,516.4
3bb421389134b696,5207,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1804,347.1333333333333
14c48e705b96e5ce,6165,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1689,411.0
44cd2227cd911d6a,5866,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1353,391.06666666666666
796e03674471b02f,4100,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,994,273.3333333333333
48bb7398f81eb87e,6999,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1609,466.6
3cd63eef5638eb2f,65979,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,54681,4398.6
2af970790faa85d1,8346,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1291,556.4
72550f25a8670b8c,9408,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1717,627.2
70c6419ae316e708,9267,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1714,617.8
41355395ccb18fe3,10144,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1634,676.2666666666667
6c0c564436afbcd0,9280,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1687,618.6666666666666
0cf9563ff4dcebf8,31774,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,27071,2118.266666666667
37641db8ed69fff9,6933,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1633,462.2
3821e5c3d5429b2d,6413,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1698,427.53333333333336
15952bd172499c9b,8160,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1309,544.0
5456a14d83b3110b,6618,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1578,441.2
675ed89e0d3027b5,5950,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1458,396.6666666666667
25762d9c612950c1,10098,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1613,673.2
5358442bc4160d18,8838,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1502,589.2
5ead3434c37c1413,9667,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1584,644.4666666666667
6feef963c8d28e8d,6381,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1632,425.4
5b149dea9c0e0f37,7381,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1760,492.06666666666666
781e7e99a2fc0d6e,10370,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1956,691.3333333333334
49bde0676355f879,7849,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1363,523.2666666666667
23131c3368de9a62,5640,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1520,376.0
25f17d5bb08f68cd,34672,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,27151,2311.4666666666667
2d9bee5a3295d5d3,9722,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1690,648.1333333333333
0a47b0122cbefde6,5154,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1169,343.6
5981a9f820cfc2ea,6058,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1537,403.8666666666667
3a4ed48074a1abb8,6143,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1448,409.53333333333336
5d8fafc8df725e1f,7200,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1647,480.0
26c8221d0cf51c7d,8208,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1513,547.2
693f27e8a9c0a435,65143,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,56127,4342.866666666667
2b8337abb6a19caf,5876,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1341,391.73333333333335
2885274c6d611660,5802,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1250,386.8
0487a08be7a13cf1,9233,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1552,615.5333333333333
2952b64f1eeea4db,6650,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1528,443.3333333333333
3f4e285971403d50,6617,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1651,441.1333333333333
3f00cc6411c8fe88,9594,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1605,639.6
59a140e6cb363de0,8508,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1368,567.2
51a6f19c37b08bc5,5694,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1346,379.6
38f5a20040465cc7,7784,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1391,518.9333333333333
4ddc6467e3c09d74,14256,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,9477,950.4
67bb61399ed24487,5366,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1312,357.73333333333335
2e08cb75fc5897e2,5240,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1311,349.3333333333333
6c5ecdf53964d2db,6400,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1814,426.6666666666667
6e10ce121024e905,63947,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,54305,4263.133333333333
0928e03a9f84bd7d,6403,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1392,426.8666666666667
29fb24769827a198,5030,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1135,335.3333333333333
3195e39b7d1ab08f,9168,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1437,611.2
18ea866b9e795412,6743,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1503,449.53333333333336
0bc20051e465f397,49412,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,40668,3294.133333333333
61c0ebd5b775f041,36543,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,32503,2436.2
19d374243c2523fc,9734,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,rate,1423,648.9333333333333
53ea36438f4afcce,9217,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,2090,614.4666666666667
0f0cdc0865a12a72,5906,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1220,393.73333333333335
7fb7897b0a48e87e,19486,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,11559,1299.0666666666666
22c600549f5e80b6,6634,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1636,442.26666666666665
65d71502d4499673,6103,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1352,406.8666666666667
0fb4b96e66766700,11072,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,2005,738.1333333333333
191779c980d53acb,6387,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1473,425.8
6e3891e39b3daef4,5350,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1259,356.6666666666667
5491663f214aa35b,6405,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1531,427.0
11b805cf27a3ad34,6681,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1575,445.4
3b42bf0aa0fe2842,6155,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1585,410.3333333333333
4d498f7f8e00dd59,6389,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1498,425.93333333333334
07b4a07faa1bcc9c,7801,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1184,520.0666666666667
2aef87f253f7fcd0,9223,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1505,614.8666666666667
7b58621a0acb73cc,7940,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1270,529.3333333333334
19e1ad4fff4b83f6,6963,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1020,464.2
74dc50670fdb6b5d,6095,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1446,406.3333333333333
1089099504c3bc15,8389,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1300,559.2666666666667
412f597ee759720b,5536,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1248,369.06666666666666
73f294127c75b141,4526,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,983,301.73333333333335
12da5f6cf60c875d,6806,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1590,453.73333333333335
78c5b0bc4f5bdc38,5010,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1161,334.0
27b0f8e093ff7ed5,4783,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1239,318.8666666666667
37b493f7c9777b7c,6623,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1602,441.53333333333336
047e111c46eff6f6,6641,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1561,442.73333333333335
44307f98c8a353a6,9270,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1367,618.0
56e21cbede3a9bad,8882,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1544,592.1333333333333
047752a13285a2a0,8938,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1407,595.8666666666667
1eab4ab68ae0bad9,5611,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1287,374.06666666666666
16ebb601477ef570,9374,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1511,624.9333333333333
688fb442a96a9885,9587,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1594,639.1333333333333
293d89ac2698261e,6753,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1530,450.2
7afda5dd0b8728c1,8629,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1512,575.2666666666667
3f85574274a53c58,6118,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1458,407.8666666666667
3f7f59c6aece5ffa,9982,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1658,665.4666666666667
067d416eba179698,6669,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1975,444.6
05265c29ca4e355c,7217,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1830,481.1333333333333
65ca1b2b45d21921,4303,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1781,717.1666666666666
0f5caaf6a2883271,4197,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1650,699.5
63bde564cc3589d3,3844,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1308,640.6666666666666
1a4ebc3d0724ce19,3871,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1506,645.1666666666666
23f6ba988258c3b2,14762,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,12928,2460.3333333333335
1e53fd6374b5d20f,3347,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1267,557.8333333333334
5bd4f03f5a8a2131,3177,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1248,529.5
676d8b2d1bf18997,1953,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,813,325.5
3114a85214578d37,4451,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1749,741.8333333333334
4e8ddceb70ae9e16,4137,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1554,689.5
6adb3064f77ff2ac,4203,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1774,700.5
64136b8f55f6a4a1,3696,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1208,616.0
3e34ce5eb47ccd2b,4475,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1629,745.8333333333334
5f012b1d76642f98,4755,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1574,792.5
60833be7da247a09,4679,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1559,779.8333333333334
13548f9047e9fad3,3951,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1342,658.5
48f013d02ee5c635,2889,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1179,481.5
1c36c7c02d5645da,4239,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1714,706.5
38eff353bd7c0917,4578,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1725,763.0
766d47a6710f7464,4485,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1734,747.5
6671277f1954e7af,4120,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1423,686.6666666666666
204e36383a88da76,4227,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1699,704.5
54759aa662387b9b,4419,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1722,736.5
0b6968b641f8e53f,4058,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1458,676.3333333333334
0ae9fe65419e67b9,2918,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1058,486.3333333333333
289aed9e2c881b26,4089,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1609,681.5
1be75ec34614b8b2,4432,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1575,738.6666666666666
