timestamp,cmdb_id,kpi_name,value
1739287579,mcnode19.user-timeline-mongodb-6758898d48-jk7nl,container_cpu_usage_seconds_total,0.027
1739287579,mcnode19.media-frontend-6b66b95ff4-2zg5c,container_cpu_usage_seconds_total,0.112
1739287579,mcnode19.home-timeline-service-5754ffbc6d-g5j5z,container_cpu_usage_seconds_total,0.039
1739287579,mcnode19.home-timeline-service-5754ffbc6d-g5j5z,container_cpu_usage_seconds_total,0.024
1739287579,mcnode19.social-graph-redis-5bbd5b7458-rr5b5,container_cpu_usage_seconds_total,0.115
1739287579,mcnode19.jaeger-67997f9775-5jt6q,container_cpu_usage_seconds_total,0.048
1739287579,mcnode19.nginx-thrift-79478f9bf5-7n5zh,container_cpu_usage_seconds_total,0.034
1739287579,mcnode19.social-graph-redis-5bbd5b7458-rr5b5,container_cpu_usage_seconds_total,0.027
1739287579,mcnode19.home-timeline-service-5754ffbc6d-g5j5z,container_cpu_usage_seconds_total,0.015
1739287579,mcnode19.user-timeline-redis-67cc95bc57-q89ln,container_cpu_usage_seconds_total,0.035
1739287579,mcnode19.user-mongodb-5b98bb698c-f6d5r,container_cpu_usage_seconds_total,0.026
1739287579,mcnode19.social-graph-mongodb-55df767ff5-wqgxr,container_cpu_usage_seconds_total,0.855
1739287579,mcnode19.social-graph-mongodb-55df767ff5-wqgxr,container_cpu_usage_seconds_total,0.034
1739287579,mcnode19.home-timeline-redis-6c6647df6f-hl6c2,container_cpu_usage_seconds_total,0.08
1739287579,mcnode19.user-service-547b88cd8f-nhjs8,container_cpu_usage_seconds_total,0.058
1739287579,mcnode19.user-service-547b88cd8f-nhjs8,container_cpu_usage_seconds_total,0.026
1739287579,mcnode19.user-mongodb-5b98bb698c-f6d5r,container_cpu_usage_seconds_total,0.721
1739287579,mcnode19.user-timeline-redis-67cc95bc57-q89ln,container_cpu_usage_seconds_total,0.095
1739287579,mcnode19.post-storage-memcached-6b75788fc6-szlms,container_cpu_usage_seconds_total,0.028
1739287579,mcnode19.user-mongodb-5b98bb698c-f6d5r,container_cpu_usage_seconds_total,0.696
1739287579,mcnode19.media-memcached-766b6c87cc-fv8p6,container_cpu_usage_seconds_total,0.045
1739287579,mcnode19.media-mongodb-7b64c59567-x457l,container_cpu_usage_seconds_total,0.782
1739287579,mcnode19.media-service-6c665c775d-92jv5,container_cpu_usage_seconds_total,0.015
1739287579,mcnode19.url-shorten-memcached-6546746864-5vgn9,container_cpu_usage_seconds_total,0.035
1739287579,mcnode19.nginx-thrift-79478f9bf5-7n5zh,container_cpu_usage_seconds_total,0.034
1739287579,mcnode19.post-storage-memcached-6b75788fc6-szlms,container_cpu_usage_seconds_total,0.052
1739287579,mcnode19.media-memcached-766b6c87cc-fv8p6,container_cpu_usage_seconds_total,0.025
1739287594,mcnode19.user-mongodb-5b98bb698c-f6d5r,container_cpu_usage_seconds_total,0.026
1739287594,mcnode19.text-service-fff64b8bf-v859r,container_cpu_usage_seconds_total,0.044
1739287594,mcnode19.media-service-6c665c775d-92jv5,container_cpu_usage_seconds_total,0.044
1739287594,mcnode19.url-shorten-memcached-6546746864-5vgn9,container_cpu_usage_seconds_total,0.035
1739287594,mcnode19.media-mongodb-7b64c59567-x457l,container_cpu_usage_seconds_total,0.033
1739287594,mcnode19.user-timeline-redis-67cc95bc57-q89ln,container_cpu_usage_seconds_total,0.035
1739287594,mcnode19.social-graph-mongodb-55df767ff5-wqgxr,container_cpu_usage_seconds_total,0.855
1739287594,mcnode19.media-mongodb-7b64c59567-x457l,container_cpu_usage_seconds_total,0.819
1739287594,mcnode19.text-service-fff64b8bf-v859r,container_cpu_usage_seconds_total,0.026
1739287594,mcnode19.post-storage-service-66c9966f5f-cgkzw,container_cpu_usage_seconds_total,0.028
1739287594,mcnode19.user-timeline-redis-67cc95bc57-q89ln,container_cpu_usage_seconds_total,0.095
1739287594,mcnode19.user-timeline-redis-67cc95bc57-q89ln,container_cpu_usage_seconds_total,0.06
1739287594,mcnode19.social-graph-mongodb-55df767ff5-wqgxr,container_cpu_usage_seconds_total,0.034
1739287594,mcnode19.post-storage-mongodb-5579669d8c-twc2s,container_cpu_usage_seconds_total,0.758
1739287594,mcnode19.user-service-547b88cd8f-nhjs8,container_cpu_usage_seconds_total,0.058
1739287594,mcnode19.user-timeline-mongodb-6758898d48-jk7nl,container_cpu_usage_seconds_total,0.822
1739287594,mcnode19.url-shorten-memcached-6546746864-5vgn9,container_cpu_usage_seconds_total,0.062
1739287594,mcnode19.user-service-547b88cd8f-nhjs8,container_cpu_usage_seconds_total,0.032
1739287594,mcnode19.user-service-547b88cd8f-nhjs8,container_cpu_usage_seconds_total,0.026
1739287594,mcnode19.user-mongodb-5b98bb698c-f6d5r,container_cpu_usage_seconds_total,0.696
1739287594,mcnode19.post-storage-mongodb-5579669d8c-twc2s,container_cpu_usage_seconds_total,0.03
1739287594,mcnode19.home-timeline-redis-6c6647df6f-hl6c2,container_cpu_usage_seconds_total,0.119
1739287594,mcnode19.user-timeline-service-664c7f6696-gs447,container_cpu_usage_seconds_total,0.04
1739287594,mcnode19.social-graph-service-677dbc655c-gwk2r,container_cpu_usage_seconds_total,0.068
1739287594,mcnode19.jaeger-67997f9775-5jt6q,container_cpu_usage_seconds_total,0.101
1739287594,mcnode19.post-storage-memcached-6b75788fc6-szlms,container_cpu_usage_seconds_total,0.028
1739287594,mcnode19.post-storage-service-66c9966f5f-cgkzw,container_cpu_usage_seconds_total,0.05
1739287594,mcnode19.nginx-thrift-79478f9bf5-7n5zh,container_cpu_usage_seconds_total,0.034
1739287594,mcnode19.unique-id-service-694497b678-5jc5v,container_cpu_usage_seconds_total,0.046
1739287594,mcnode19.post-storage-memcached-6b75788fc6-szlms,container_cpu_usage_seconds_total,0.052
1739287594,mcnode19.user-memcached-59687c864d-dfbhq,container_cpu_usage_seconds_total,0.036
1739287594,mcnode19.user-timeline-mongodb-6758898d48-jk7nl,container_cpu_usage_seconds_total,0.849
1739287594,mcnode19.user-memcached-59687c864d-dfbhq,container_cpu_usage_seconds_total,0.062
1739287594,mcnode19.jaeger-67997f9775-5jt6q,container_cpu_usage_seconds_total,0.053
1739287594,mcnode19.user-timeline-mongodb-6758898d48-jk7nl,container_cpu_usage_seconds_total,0.027
1739287594,mcnode19.user-mention-service-5c4f566c5-vg8zg,container_cpu_usage_seconds_total,0.03
1739287594,mcnode19.media-service-6c665c775d-92jv5,container_cpu_usage_seconds_total,0.029
1739287594,mcnode19.media-memcached-766b6c87cc-fv8p6,container_cpu_usage_seconds_total,0.025
1739287594,mcnode19.nginx-thrift-79478f9bf5-7n5zh,container_cpu_usage_seconds_total,0.034
1739287594,mcnode19.home-timeline-service-5754ffbc6d-g5j5z,container_cpu_usage_seconds_total,0.024
1739287594,mcnode19.compose-post-service-f587bf89d-kwgdg,container_cpu_usage_seconds_total,0.034
1739287594,mcnode19.media-frontend-6b66b95ff4-2zg5c,container_cpu_usage_seconds_total,9.003
1739287594,mcnode19.unique-id-service-694497b678-5jc5v,container_cpu_usage_seconds_total,0.031
1739287594,mcnode19.compose-post-service-f587bf89d-kwgdg,container_cpu_usage_seconds_total,0.051
1739287594,mcnode19.social-graph-redis-5bbd5b7458-rr5b5,container_cpu_usage_seconds_total,0.115
1739287594,mcnode19.media-memcached-766b6c87cc-fv8p6,container_cpu_usage_seconds_total,0.045
1739287594,mcnode19.media-frontend-6b66b95ff4-2zg5c,container_cpu_usage_seconds_total,0.049
1739287594,mcnode19.social-graph-service-677dbc655c-gwk2r,container_cpu_usage_seconds_total,0.037
1739287594,mcnode19.social-graph-redis-5bbd5b7458-rr5b5,container_cpu_usage_seconds_total,0.027
1739287594,mcnode19.user-mongodb-5b98bb698c-f6d5r,container_cpu_usage_seconds_total,0.721
1739287594,mcnode19.home-timeline-service-5754ffbc6d-g5j5z,container_cpu_usage_seconds_total,0.039
1739287594,mcnode19.user-mention-service-5c4f566c5-vg8zg,container_cpu_usage_seconds_total,0.048
1739287594,mcnode19.media-memcached-766b6c87cc-fv8p6,container_cpu_usage_seconds_total,0.02
1739287594,mcnode19.media-service-6c665c775d-92jv5,container_cpu_usage_seconds_total,0.015
1739287594,mcnode19.nginx-thrift-79478f9bf5-7n5zh,container_cpu_usage_seconds_total,0.047
1739287594,mcnode19.home-timeline-redis-6c6647df6f-hl6c2,container_cpu_usage_seconds_total,0.038
1739287594,mcnode19.jaeger-67997f9775-5jt6q,container_cpu_usage_seconds_total,0.048
1739287594,mcnode19.url-shorten-memcached-6546746864-5vgn9,container_cpu_usage_seconds_total,0.027
1739287594,mcnode19.social-graph-redis-5bbd5b7458-rr5b5,container_cpu_usage_seconds_total,0.087
1739287594,mcnode19.home-timeline-service-5754ffbc6d-g5j5z,container_cpu_usage_seconds_total,0.015
1739287594,mcnode19.post-storage-memcached-6b75788fc6-szlms,container_cpu_usage_seconds_total,0.023
1739287594,mcnode19.user-memcached-59687c864d-dfbhq,container_cpu_usage_seconds_total,0.025
1739287594,mcnode19.social-graph-service-677dbc655c-gwk2r,container_cpu_usage_seconds_total,0.031
1739287594,mcnode19.user-timeline-service-664c7f6696-gs447,container_cpu_usage_seconds_total,0.028
1739287594,mcnode19.home-timeline-redis-6c6647df6f-hl6c2,container_cpu_usage_seconds_total,0.08
1739287594,mcnode19.text-service-fff64b8bf-v859r,container_cpu_usage_seconds_total,0.017
1739287594,mcnode19.social-graph-mongodb-55df767ff5-wqgxr,container_cpu_usage_seconds_total,0.816
1739287594,mcnode19.compose-post-service-f587bf89d-kwgdg,container_cpu_usage_seconds_total,0.017
1739287594,mcnode19.post-storage-mongodb-5579669d8c-twc2s,container_cpu_usage_seconds_total,0.728
1739287594,mcnode19.post-storage-service-66c9966f5f-cgkzw,container_cpu_usage_seconds_total,0.022
1739287594,mcnode19.unique-id-service-694497b678-5jc5v,container_cpu_usage_seconds_total,0.015
1739287594,mcnode19.user-mention-service-5c4f566c5-vg8zg,container_cpu_usage_seconds_total,0.018
1739287594,mcnode19.media-frontend-6b66b95ff4-2zg5c,container_cpu_usage_seconds_total,0.112
1739287594,mcnode19.media-mongodb-7b64c59567-x457l,container_cpu_usage_seconds_total,0.782
1739287594,mcnode19.user-timeline-service-664c7f6696-gs447,container_cpu_usage_seconds_total,0.068
1739287609,mcnode19.post-storage-memcached-6b75788fc6-szlms,container_cpu_usage_seconds_total,0.052
1739287609,mcnode19.social-graph-service-677dbc655c-gwk2r,container_cpu_usage_seconds_total,0.031
1739287609,mcnode19.url-shorten-memcached-6546746864-5vgn9,container_cpu_usage_seconds_total,0.035
1739287609,mcnode19.compose-post-service-f587bf89d-kwgdg,container_cpu_usage_seconds_total,0.051
1739287609,mcnode19.media-memcached-766b6c87cc-fv8p6,container_cpu_usage_seconds_total,0.02
1739287609,mcnode19.post-storage-service-66c9966f5f-cgkzw,container_cpu_usage_seconds_total,0.022
1739287609,mcnode19.unique-id-service-694497b678-5jc5v,container_cpu_usage_seconds_total,0.031
1739287609,mcnode19.media-mongodb-7b64c59567-x457l,container_cpu_usage_seconds_total,0.782
1739287609,mcnode19.media-memcached-766b6c87cc-fv8p6,container_cpu_usage_seconds_total,0.025
1739287609,mcnode19.social-graph-service-677dbc655c-gwk2r,container_cpu_usage_seconds_total,0.037
1739287609,mcnode19.social-graph-service-677dbc655c-gwk2r,container_cpu_usage_seconds_total,0.068
1739287609,mcnode19.text-service-fff64b8bf-v859r,container_cpu_usage_seconds_total,0.017
1739287609,mcnode19.nginx-thrift-79478f9bf5-7n5zh,container_cpu_usage_seconds_total,0.034
1739287609,mcnode19.media-memcached-766b6c87cc-fv8p6,container_cpu_usage_seconds_total,0.045
1739287609,mcnode19.compose-post-service-f587bf89d-kwgdg,container_cpu_usage_seconds_total,0.034
1739287609,mcnode19.user-mongodb-5b98bb698c-f6d5r,container_cpu_usage_seconds_total,0.721
1739287609,mcnode19.url-shorten-memcached-6546746864-5vgn9,container_cpu_usage_seconds_total,0.062
1739287609,mcnode19.jaeger-67997f9775-5jt6q,container_cpu_usage_seconds_total,0.101
1739287609,mcnode19.post-storage-service-66c9966f5f-cgkzw,container_cpu_usage_seconds_total,0.028
1739287609,mcnode19.jaeger-67997f9775-5jt6q,container_cpu_usage_seconds_total,0.053
1739287609,mcnode19.post-storage-mongodb-5579669d8c-twc2s,container_cpu_usage_seconds_total,0.728
1739287609,mcnode19.post-storage-service-66c9966f5f-cgkzw,container_cpu_usage_seconds_total,0.05
1739287609,mcnode19.user-timeline-service-664c7f6696-gs447,container_cpu_usage_seconds_total,0.068
1739287609,mcnode19.media-frontend-6b66b95ff4-2zg5c,container_cpu_usage_seconds_total,9.003
1739287609,mcnode19.media-frontend-6b66b95ff4-2zg5c,container_cpu_usage_seconds_total,0.049
1739287609,mcnode19.user-memcached-59687c864d-dfbhq,container_cpu_usage_seconds_total,0.036
1739287609,mcnode19.social-graph-mongodb-55df767ff5-wqgxr,container_cpu_usage_seconds_total,0.816
1739287609,mcnode19.media-service-6c665c775d-92jv5,container_cpu_usage_seconds_total,0.015
1739287609,mcnode19.user-mention-service-5c4f566c5-vg8zg,container_cpu_usage_seconds_total,0.018
1739287609,mcnode19.text-service-fff64b8bf-v859r,container_cpu_usage_seconds_total,0.044
1739287609,mcnode19.user-memcached-59687c864d-dfbhq,container_cpu_usage_seconds_total,0.062
1739287609,mcnode19.text-service-fff64b8bf-v859r,container_cpu_usage_seconds_total,0.026
1739287609,mcnode19.user-mention-service-5c4f566c5-vg8zg,container_cpu_usage_seconds_total,0.03
1739287609,mcnode19.social-graph-redis-5bbd5b7458-rr5b5,container_cpu_usage_seconds_total,0.087
1739287609,mcnode19.post-storage-mongodb-5579669d8c-twc2s,container_cpu_usage_seconds_total,0.758
1739287609,mcnode19.nginx-thrift-79478f9bf5-7n5zh,container_cpu_usage_seconds_total,0.034
1739287609,mcnode19.post-storage-memcached-6b75788fc6-szlms,container_cpu_usage_seconds_total,0.028
1739287609,mcnode19.user-mention-service-5c4f566c5-vg8zg,container_cpu_usage_seconds_total,0.048
1739287609,mcnode19.post-storage-mongodb-5579669d8c-twc2s,container_cpu_usage_seconds_total,0.03
1739287609,mcnode19.post-storage-memcached-6b75788fc6-szlms,container_cpu_usage_seconds_total,0.023
1739287609,mcnode19.nginx-thrift-79478f9bf5-7n5zh,container_cpu_usage_seconds_total,0.047
1739287609,mcnode19.unique-id-service-694497b678-5jc5v,container_cpu_usage_seconds_total,0.046
1739287609,mcnode19.user-timeline-mongodb-6758898d48-jk7nl,container_cpu_usage_seconds_total,0.849
1739287609,mcnode19.social-graph-mongodb-55df767ff5-wqgxr,container_cpu_usage_seconds_total,0.034
1739287609,mcnode19.social-graph-redis-5bbd5b7458-rr5b5,container_cpu_usage_seconds_total,0.115
1739287609,mcnode19.media-mongodb-7b64c59567-x457l,container_cpu_usage_seconds_total,0.819
1739287609,mcnode19.url-shorten-memcached-6546746864-5vgn9,container_cpu_usage_seconds_total,0.027
1739287609,mcnode19.user-timeline-service-664c7f6696-gs447,container_cpu_usage_seconds_total,0.028
1739287609,mcnode19.social-graph-mongodb-55df767ff5-wqgxr,container_cpu_usage_seconds_total,0.855
1739287609,mcnode19.home-timeline-redis-6c6647df6f-hl6c2,container_cpu_usage_seconds_total,0.08
1739287609,mcnode19.social-graph-redis-5bbd5b7458-rr5b5,container_cpu_usage_seconds_total,0.027
1739287609,mcnode19.user-memcached-59687c864d-dfbhq,container_cpu_usage_seconds_total,0.025
1739287609,mcnode19.user-timeline-service-664c7f6696-gs447,container_cpu_usage_seconds_total,0.04
1739287609,mcnode19.user-mongodb-5b98bb698c-f6d5r,container_cpu_usage_seconds_total,0.026
1739287609,mcnode19.home-timeline-redis-6c6647df6f-hl6c2,container_cpu_usage_seconds_total,0.119
1739287609,mcnode19.media-service-6c665c775d-92jv5,container_cpu_usage_seconds_total,0.029
1739287609,mcnode19.home-timeline-service-5754ffbc6d-g5j5z,container_cpu_usage_seconds_total,0.015
1739287609,mcnode19.user-timeline-redis-67cc95bc57-q89ln,container_cpu_usage_seconds_total,0.095
1739287609,mcnode19.user-timeline-redis-67cc95bc57-q89ln,container_cpu_usage_seconds_total,0.06
1739287609,mcnode19.user-timeline-mongodb-6758898d48-jk7nl,container_cpu_usage_seconds_total,0.822
1739287609,mcnode19.jaeger-67997f9775-5jt6q,container_cpu_usage_seconds_total,0.048
1739287609,mcnode19.home-timeline-redis-6c6647df6f-hl6c2,container_cpu_usage_seconds_total,0.038
1739287609,mcnode19.user-service-547b88cd8f-nhjs8,container_cpu_usage_seconds_total,0.032
1739287609,mcnode19.user-service-547b88cd8f-nhjs8,container_cpu_usage_seconds_total,0.058
1739287609,mcnode19.user-service-547b88cd8f-nhjs8,container_cpu_usage_seconds_total,0.026
1739287609,mcnode19.media-frontend-6b66b95ff4-2zg5c,container_cpu_usage_seconds_total,0.112
1739287609,mcnode19.user-timeline-mongodb-6758898d48-jk7nl,container_cpu_usage_seconds_total,0.027
1739287609,mcnode19.media-service-6c665c775d-92jv5,container_cpu_usage_seconds_total,0.044
1739287609,mcnode19.unique-id-service-694497b678-5jc5v,container_cpu_usage_seconds_total,0.015
1739287609,mcnode19.home-timeline-service-5754ffbc6d-g5j5z,container_cpu_usage_seconds_total,0.039
1739287609,mcnode19.compose-post-service-f587bf89d-kwgdg,container_cpu_usage_seconds_total,0.017
1739287609,mcnode19.user-mongodb-5b98bb698c-f6d5r,container_cpu_usage_seconds_total,0.696
1739287609,mcnode19.user-timeline-redis-67cc95bc57-q89ln,container_cpu_usage_seconds_total,0.035
1739287609,mcnode19.media-mongodb-7b64c59567-x457l,container_cpu_usage_seconds_total,0.033
1739287609,mcnode19.home-timeline-service-5754ffbc6d-g5j5z,container_cpu_usage_seconds_total,0.024
1739287624,mcnode19.text-service-fff64b8bf-v859r,container_cpu_usage_seconds_total,0.044
1739287624,mcnode19.home-timeline-redis-6c6647df6f-hl6c2,container_cpu_usage_seconds_total,0.08
1739287624,mcnode19.user-mongodb-5b98bb698c-f6d5r,container_cpu_usage_seconds_total,0.721
1739287624,mcnode19.user-service-547b88cd8f-nhjs8,container_cpu_usage_seconds_total,0.026
1739287624,mcnode19.user-service-547b88cd8f-nhjs8,container_cpu_usage_seconds_total,0.058
1739287624,mcnode19.jaeger-67997f9775-5jt6q,container_cpu_usage_seconds_total,0.101
1739287624,mcnode19.social-graph-mongodb-55df767ff5-wqgxr,container_cpu_usage_seconds_total,0.855
1739287624,mcnode19.jaeger-67997f9775-5jt6q,container_cpu_usage_seconds_total,0.053
1739287624,mcnode19.compose-post-service-f587bf89d-kwgdg,container_cpu_usage_seconds_total,0.017
1739287624,mcnode19.social-graph-mongodb-55df767ff5-wqgxr,container_cpu_usage_seconds_total,0.034
1739287624,mcnode19.media-frontend-6b66b95ff4-2zg5c,container_cpu_usage_seconds_total,0.049
1739287624,mcnode19.post-storage-mongodb-5579669d8c-twc2s,container_cpu_usage_seconds_total,0.728
1739287624,mcnode19.media-frontend-6b66b95ff4-2zg5c,container_cpu_usage_seconds_total,9.003
1739287624,mcnode19.post-storage-memcached-6b75788fc6-szlms,container_cpu_usage_seconds_total,0.023
1739287624,mcnode19.user-timeline-redis-67cc95bc57-q89ln,container_cpu_usage_seconds_total,0.035
1739287624,mcnode19.home-timeline-service-5754ffbc6d-g5j5z,container_cpu_usage_seconds_total,0.015
1739287624,mcnode19.user-timeline-service-664c7f6696-gs447,container_cpu_usage_seconds_total,0.028
1739287624,mcnode19.post-storage-memcached-6b75788fc6-szlms,container_cpu_usage_seconds_total,0.028
1739287624,mcnode19.user-timeline-mongodb-6758898d48-jk7nl,container_cpu_usage_seconds_total,0.849
1739287624,mcnode19.media-frontend-6b66b95ff4-2zg5c,container_cpu_usage_seconds_total,0.112
1739287624,mcnode19.media-memcached-766b6c87cc-fv8p6,container_cpu_usage_seconds_total,0.02
1739287624,mcnode19.user-timeline-mongodb-6758898d48-jk7nl,container_cpu_usage_seconds_total,0.027
1739287624,mcnode19.media-memcached-766b6c87cc-fv8p6,container_cpu_usage_seconds_total,0.025
1739287624,mcnode19.home-timeline-service-5754ffbc6d-g5j5z,container_cpu_usage_seconds_total,0.039
1739287624,mcnode19.jaeger-67997f9775-5jt6q,container_cpu_usage_seconds_total,0.048
1739287624,mcnode19.media-mongodb-7b64c59567-x457l,container_cpu_usage_seconds_total,0.782
1739287624,mcnode19.home-timeline-service-5754ffbc6d-g5j5z,container_cpu_usage_seconds_total,0.024
1739287624,mcnode19.nginx-thrift-79478f9bf5-7n5zh,container_cpu_usage_seconds_total,0.034
1739287624,mcnode19.media-memcached-766b6c87cc-fv8p6,container_cpu_usage_seconds_total,0.045
1739287624,mcnode19.url-shorten-service-66949ddcc4-xq7qb,container_cpu_usage_seconds_total,0.029
1739287624,mcnode19.url-shorten-memcached-6546746864-5vgn9,container_cpu_usage_seconds_total,0.035
1739287624,mcnode19.social-graph-redis-5bbd5b7458-rr5b5,container_cpu_usage_seconds_total,0.115
1739287624,mcnode19.user-mongodb-5b98bb698c-f6d5r,container_cpu_usage_seconds_total,0.026
1739287624,mcnode19.media-service-6c665c775d-92jv5,container_cpu_usage_seconds_total,0.015
1739287624,mcnode19.url-shorten-memcached-6546746864-5vgn9,container_cpu_usage_seconds_total,0.062
1739287624,mcnode19.post-storage-mongodb-5579669d8c-twc2s,container_cpu_usage_seconds_total,0.03
1739287624,mcnode19.social-graph-redis-5bbd5b7458-rr5b5,container_cpu_usage_seconds_total,0.027
1739287624,mcnode19.post-storage-mongodb-5579669d8c-twc2s,container_cpu_usage_seconds_total,0.758
1739287624,mcnode19.user-timeline-redis-67cc95bc57-q89ln,container_cpu_usage_seconds_total,0.095
1739287624,mcnode19.nginx-thrift-79478f9bf5-7n5zh,container_cpu_usage_seconds_total,0.047
