timestamp,cmdb_id,kpi_name,value
1744284651,kashef-k8s-w1.mongodb-user-6d96648ddc-rdpsz,container_spec_cpu_quota,100000.0
1744284651,kashef-k8s-w1.rate-66d9d98f67-5bxd8,container_spec_cpu_quota,100000.0
1744284651,kashef-k8s-w1.mongodb-profile-6bb85f4df7-8dpwc,container_spec_cpu_quota,100000.0
1744284651,kashef-k8s-w1.jaeger-5d885bcf88-545cd,container_spec_cpu_quota,100000.0
1744284651,kashef-k8s-w1.consul-56f5cf4f78-wxghf,container_spec_cpu_quota,100000.0
1744284651,kashef-k8s-w1.memcached-rate-bcc5c97f8-97rfq,container_spec_cpu_quota,100000.0
1744284651,kashef-k8s-w1.mongodb-rate-785b799bbc-5v6wg,container_spec_cpu_quota,100000.0
1744284651,kashef-k8s-w1.search-8677798cf5-mdpbf,container_spec_cpu_quota,100000.0
1744284651,kashef-k8s-w1.geo-bd9dfdb45-gd62w,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-j9grn,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-w1.mongodb-user-6d96648ddc-rdpsz,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-w1.jaeger-5d885bcf88-545cd,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-ctl.recommendation-6494d54897-mbfxb,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-w1.rate-66d9d98f67-5bxd8,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-ctl.profile-6c9f4cc75f-85txz,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-ctl.reservation-7799998946-hbzt6,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-ctl.mongodb-geo-86b59b75f4-h8tqg,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-w1.memcached-rate-bcc5c97f8-97rfq,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-w1.consul-56f5cf4f78-wxghf,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-w1.mongodb-rate-785b799bbc-5v6wg,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-ctl.frontend-7d9d864798-jqrhz,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-ctl.mongodb-reservation-7b474745f-vf4wz,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-w1.mongodb-profile-6bb85f4df7-8dpwc,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-w1.search-8677798cf5-mdpbf,container_spec_cpu_quota,100000.0
1744284669,kashef-k8s-ctl.user-698454f8c4-qs92w,container_spec_cpu_quota,100000.0
