timestamp,cmdb_id,kpi_name,value
2025-02-17 06:18:15,mcnode19.user-timeline-mongodb-6758898d48-4kksq,container_network_receive_bytes_total.eth0,2031.0
2025-02-17 06:18:15,mcnode19.home-timeline-service-5754ffbc6d-hxq5k,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:15,mcnode19.text-service-fff64b8bf-xxgcx,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:15,mcnode19.url-shorten-memcached-6546746864-kwpn9,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:30,mcnode19.social-graph-mongodb-55df767ff5-bwx69,container_network_receive_bytes_total.eth0,3372.0
2025-02-17 06:18:30,mcnode19.user-service-547b88cd8f-pfdc2,container_network_receive_bytes_total.eth0,2949.0
2025-02-17 06:18:30,mcnode19.url-shorten-service-66949ddcc4-gc26m,container_network_receive_bytes_total.eth0,9011.0
2025-02-17 06:18:30,mcnode19.text-service-fff64b8bf-xxgcx,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:30,mcnode19.home-timeline-redis-6c6647df6f-rj876,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:30,mcnode19.media-mongodb-7b64c59567-8rns2,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:30,mcnode19.post-storage-mongodb-5579669d8c-brpv9,container_network_receive_bytes_total.eth0,2976.0
2025-02-17 06:18:30,mcnode19.post-storage-service-66c9966f5f-5nfx7,container_network_receive_bytes_total.eth0,3382.0
2025-02-17 06:18:30,mcnode19.social-graph-service-677dbc655c-9hngk,container_network_receive_bytes_total.eth0,3767.0
2025-02-17 06:18:30,mcnode19.user-timeline-service-664c7f6696-qttkw,container_network_receive_bytes_total.eth0,23995.0
2025-02-17 06:18:30,mcnode19.user-timeline-redis-67cc95bc57-9tp45,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:30,mcnode19.user-mongodb-7745bbd78-k9slj,container_network_receive_bytes_total.eth0,2952.0
2025-02-17 06:18:30,mcnode19.home-timeline-service-5754ffbc6d-hxq5k,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:30,mcnode19.compose-post-service-f587bf89d-zm4xt,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:30,mcnode19.media-memcached-7889bdfdfb-nsqmt,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:30,mcnode19.social-graph-redis-5bbd5b7458-6499n,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:30,mcnode19.user-memcached-59687c864d-78jtp,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:30,mcnode19.unique-id-service-694497b678-m8m7f,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:30,mcnode19.url-shorten-mongodb-67d8bfdc99-255nw,container_network_receive_bytes_total.eth0,2299.0
2025-02-17 06:18:30,mcnode19.user-timeline-mongodb-6758898d48-4kksq,container_network_receive_bytes_total.eth0,2031.0
2025-02-17 06:18:30,mcnode19.post-storage-memcached-6b75788fc6-qk5j5,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:30,mcnode19.media-service-6c665c775d-sh5mr,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:30,mcnode19.jaeger-67997f9775-pf8kj,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:30,mcnode19.url-shorten-memcached-6546746864-kwpn9,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:30,mcnode19.user-mention-service-5c4f566c5-mnt56,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:30,mcnode19.media-frontend-6b66b95ff4-9m7nw,container_network_receive_bytes_total.eth0,141738723.0
2025-02-17 06:18:30,mcnode19.nginx-thrift-768f58d678-f9bbg,container_network_receive_bytes_total.eth0,141454455.0
2025-02-17 06:18:45,mcnode19.post-storage-memcached-6b75788fc6-qk5j5,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:45,mcnode19.compose-post-service-f587bf89d-zm4xt,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:45,mcnode19.user-mention-service-5c4f566c5-mnt56,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:45,mcnode19.home-timeline-redis-6c6647df6f-rj876,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:45,mcnode19.user-mongodb-7745bbd78-k9slj,container_network_receive_bytes_total.eth0,2952.0
2025-02-17 06:18:45,mcnode19.media-service-6c665c775d-sh5mr,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:45,mcnode19.home-timeline-service-5754ffbc6d-hxq5k,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:45,mcnode19.user-timeline-redis-67cc95bc57-9tp45,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:45,mcnode19.post-storage-mongodb-5579669d8c-brpv9,container_network_receive_bytes_total.eth0,2976.0
2025-02-17 06:18:45,mcnode19.media-mongodb-7b64c59567-8rns2,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:45,mcnode19.user-timeline-service-664c7f6696-qttkw,container_network_receive_bytes_total.eth0,23995.0
2025-02-17 06:18:45,mcnode19.post-storage-service-66c9966f5f-5nfx7,container_network_receive_bytes_total.eth0,3382.0
2025-02-17 06:18:45,mcnode19.url-shorten-memcached-6546746864-kwpn9,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:45,mcnode19.url-shorten-service-66949ddcc4-gc26m,container_network_receive_bytes_total.eth0,9011.0
2025-02-17 06:18:45,mcnode19.nginx-thrift-768f58d678-f9bbg,container_network_receive_bytes_total.eth0,141454455.0
2025-02-17 06:18:45,mcnode19.text-service-fff64b8bf-xxgcx,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:45,mcnode19.url-shorten-mongodb-67d8bfdc99-255nw,container_network_receive_bytes_total.eth0,2299.0
2025-02-17 06:18:45,mcnode19.social-graph-service-677dbc655c-9hngk,container_network_receive_bytes_total.eth0,3767.0
2025-02-17 06:18:45,mcnode19.user-timeline-mongodb-6758898d48-4kksq,container_network_receive_bytes_total.eth0,2031.0
2025-02-17 06:18:45,mcnode19.user-memcached-59687c864d-78jtp,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:45,mcnode19.unique-id-service-694497b678-m8m7f,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:18:45,mcnode19.media-memcached-7889bdfdfb-nsqmt,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:45,mcnode19.social-graph-mongodb-55df767ff5-bwx69,container_network_receive_bytes_total.eth0,3372.0
2025-02-17 06:18:45,mcnode19.media-frontend-6b66b95ff4-9m7nw,container_network_receive_bytes_total.eth0,141738723.0
2025-02-17 06:18:45,mcnode19.user-service-547b88cd8f-pfdc2,container_network_receive_bytes_total.eth0,2949.0
2025-02-17 06:18:45,mcnode19.social-graph-redis-5bbd5b7458-6499n,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:18:45,mcnode19.jaeger-67997f9775-pf8kj,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:00,mcnode19.social-graph-redis-5bbd5b7458-6499n,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:00,mcnode19.user-mongodb-7745bbd78-k9slj,container_network_receive_bytes_total.eth0,2952.0
2025-02-17 06:19:00,mcnode19.nginx-thrift-768f58d678-f9bbg,container_network_receive_bytes_total.eth0,141454455.0
2025-02-17 06:19:00,mcnode19.user-timeline-redis-67cc95bc57-9tp45,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:00,mcnode19.url-shorten-memcached-6546746864-kwpn9,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:00,mcnode19.user-memcached-59687c864d-78jtp,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:00,mcnode19.social-graph-service-677dbc655c-9hngk,container_network_receive_bytes_total.eth0,3767.0
2025-02-17 06:19:00,mcnode19.unique-id-service-694497b678-m8m7f,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:19:00,mcnode19.home-timeline-service-5754ffbc6d-hxq5k,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:19:00,mcnode19.user-timeline-service-664c7f6696-qttkw,container_network_receive_bytes_total.eth0,23995.0
2025-02-17 06:19:00,mcnode19.compose-post-service-f587bf89d-zm4xt,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:19:00,mcnode19.media-memcached-7889bdfdfb-nsqmt,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:00,mcnode19.post-storage-service-66c9966f5f-5nfx7,container_network_receive_bytes_total.eth0,3382.0
2025-02-17 06:19:00,mcnode19.user-timeline-mongodb-6758898d48-4kksq,container_network_receive_bytes_total.eth0,2031.0
2025-02-17 06:19:00,mcnode19.jaeger-67997f9775-pf8kj,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:00,mcnode19.post-storage-memcached-6b75788fc6-qk5j5,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:00,mcnode19.user-service-547b88cd8f-pfdc2,container_network_receive_bytes_total.eth0,2949.0
2025-02-17 06:19:00,mcnode19.url-shorten-mongodb-67d8bfdc99-255nw,container_network_receive_bytes_total.eth0,2299.0
2025-02-17 06:19:00,mcnode19.media-mongodb-7b64c59567-8rns2,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:00,mcnode19.post-storage-mongodb-5579669d8c-brpv9,container_network_receive_bytes_total.eth0,2976.0
2025-02-17 06:19:00,mcnode19.media-frontend-6b66b95ff4-9m7nw,container_network_receive_bytes_total.eth0,141738723.0
2025-02-17 06:19:00,mcnode19.user-mention-service-5c4f566c5-mnt56,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:19:00,mcnode19.media-service-6c665c775d-sh5mr,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:19:00,mcnode19.url-shorten-service-66949ddcc4-gc26m,container_network_receive_bytes_total.eth0,9011.0
2025-02-17 06:19:00,mcnode19.text-service-fff64b8bf-xxgcx,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:19:00,mcnode19.home-timeline-redis-6c6647df6f-rj876,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:00,mcnode19.social-graph-mongodb-55df767ff5-bwx69,container_network_receive_bytes_total.eth0,3372.0
2025-02-17 06:19:15,mcnode19.unique-id-service-694497b678-m8m7f,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:19:15,mcnode19.social-graph-service-677dbc655c-9hngk,container_network_receive_bytes_total.eth0,6077.0
2025-02-17 06:19:15,mcnode19.social-graph-redis-5bbd5b7458-6499n,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:15,mcnode19.text-service-fff64b8bf-xxgcx,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:19:15,mcnode19.user-memcached-59687c864d-78jtp,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:15,mcnode19.media-frontend-6b66b95ff4-9m7nw,container_network_receive_bytes_total.eth0,141738723.0
2025-02-17 06:19:15,mcnode19.post-storage-memcached-6b75788fc6-qk5j5,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:15,mcnode19.social-graph-mongodb-55df767ff5-bwx69,container_network_receive_bytes_total.eth0,4512.0
2025-02-17 06:19:15,mcnode19.media-memcached-7889bdfdfb-nsqmt,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:15,mcnode19.url-shorten-service-66949ddcc4-gc26m,container_network_receive_bytes_total.eth0,11706.0
2025-02-17 06:19:15,mcnode19.user-timeline-mongodb-6758898d48-4kksq,container_network_receive_bytes_total.eth0,3171.0
2025-02-17 06:19:15,mcnode19.jaeger-67997f9775-pf8kj,container_network_receive_bytes_total.eth0,1862.0
2025-02-17 06:19:15,mcnode19.user-timeline-service-664c7f6696-qttkw,container_network_receive_bytes_total.eth0,26305.0
2025-02-17 06:19:15,mcnode19.home-timeline-service-5754ffbc6d-hxq5k,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:19:15,mcnode19.media-mongodb-7b64c59567-8rns2,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:15,mcnode19.media-service-6c665c775d-sh5mr,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:19:15,mcnode19.user-timeline-redis-67cc95bc57-9tp45,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:15,mcnode19.user-service-547b88cd8f-pfdc2,container_network_receive_bytes_total.eth0,5259.0
2025-02-17 06:19:15,mcnode19.url-shorten-memcached-6546746864-kwpn9,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:15,mcnode19.home-timeline-redis-6c6647df6f-rj876,container_network_receive_bytes_total.eth0,0.0
2025-02-17 06:19:15,mcnode19.user-mongodb-7745bbd78-k9slj,container_network_receive_bytes_total.eth0,4092.0
2025-02-17 06:19:15,mcnode19.nginx-thrift-768f58d678-f9bbg,container_network_receive_bytes_total.eth0,141477807.0
2025-02-17 06:19:15,mcnode19.user-mention-service-5c4f566c5-mnt56,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:19:15,mcnode19.compose-post-service-f587bf89d-zm4xt,container_network_receive_bytes_total.eth0,206.0
2025-02-17 06:19:15,mcnode19.post-storage-service-66c9966f5f-5nfx7,container_network_receive_bytes_total.eth0,6077.0
2025-02-17 06:19:15,mcnode19.post-storage-mongodb-5579669d8c-brpv9,container_network_receive_bytes_total.eth0,4116.0
2025-02-17 06:19:15,mcnode19.url-shorten-mongodb-67d8bfdc99-255nw,container_network_receive_bytes_total.eth0,3249.0
