timestamp,cmdb_id,kpi_name,value
1741462204,kashef-k8s-ctl.memcached-reserve-bdcb467b4-g9v2c,container_cpu_cfs_throttled_periods_total,0.0
1741462204,kashef-k8s-w1.reservation-7799998946-wjbt7,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-w1.search-8677798cf5-phhc4,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-w1.user-698454f8c4-rxt4h,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-ctl.memcached-reserve-bdcb467b4-g9v2c,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-w1.mongodb-user-6d96648ddc-zbhmv,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-w1.memcached-rate-bcc5c97f8-hr29z,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-w1.profile-6c9f4cc75f-zx8p9,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-ctl.jaeger-5d885bcf88-lzcgl,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-w1.consul-56f5cf4f78-7mh4n,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-w1.mongodb-rate-785b799bbc-pjxns,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-ctl.geo-bd9dfdb45-s9rwd,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-w1.reservation-7799998946-wjbt7,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-ctl.recommendation-6494d54897-qp2hv,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-ctl.rate-66d9d98f67-8xkqc,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-wq7qn,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-fd5rk,container_cpu_cfs_throttled_periods_total,7.0
1741462219,kashef-k8s-ctl.mongodb-reservation-7b474745f-gnvzx,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-w1.mongodb-geo-86b59b75f4-7kn89,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-5rgzp,container_cpu_cfs_throttled_periods_total,0.0
1741462219,kashef-k8s-ctl.frontend-7d9d864798-wt6tm,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-w1.user-698454f8c4-rxt4h,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-w1.search-8677798cf5-phhc4,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-ctl.recommendation-6494d54897-qp2hv,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-ctl.rate-66d9d98f67-8xkqc,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-5rgzp,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-w1.consul-56f5cf4f78-7mh4n,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-w1.memcached-rate-bcc5c97f8-hr29z,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-w1.reservation-7799998946-wjbt7,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-w1.mongodb-rate-785b799bbc-pjxns,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-ctl.memcached-reserve-bdcb467b4-g9v2c,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-ctl.jaeger-5d885bcf88-lzcgl,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-fd5rk,container_cpu_cfs_throttled_periods_total,7.0
1741462234,kashef-k8s-ctl.geo-bd9dfdb45-s9rwd,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-ctl.mongodb-reservation-7b474745f-gnvzx,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-ctl.frontend-7d9d864798-wt6tm,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-w1.profile-6c9f4cc75f-zx8p9,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-w1.mongodb-user-6d96648ddc-zbhmv,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-wq7qn,container_cpu_cfs_throttled_periods_total,0.0
1741462234,kashef-k8s-w1.mongodb-geo-86b59b75f4-7kn89,container_cpu_cfs_throttled_periods_total,0.0
