timestamp,cmdb_id,kpi_name,value
1744892861,kashef-k8s-w1.user-mention-service-5c4f566c5-6p97r,container_memory_mapped_file,729088.0
1744892879,kashef-k8s-ctl.url-shorten-memcached-6546746864-s6mx5,container_memory_mapped_file,0.0
1744892879,kashef-k8s-w1.user-service-547b88cd8f-9dzq6,container_memory_mapped_file,1056768.0
1744892879,kashef-k8s-w1.user-mention-service-5c4f566c5-6p97r,container_memory_mapped_file,729088.0
1744892879,kashef-k8s-w1.media-mongodb-7b64c59567-9hl4m,container_memory_mapped_file,23166976.0
1744892879,kashef-k8s-w1.social-graph-mongodb-55df767ff5-4t9gs,container_memory_mapped_file,0.0
1744892879,kashef-k8s-w1.media-frontend-6b66b95ff4-rstl2,container_memory_mapped_file,2146304.0
1744892879,kashef-k8s-w1.user-timeline-service-664c7f6696-tnq2q,container_memory_mapped_file,4407296.0
1744892879,kashef-k8s-ctl.compose-post-service-f587bf89d-jswq4,container_memory_mapped_file,1245184.0
1744892879,kashef-k8s-ctl.nginx-thrift-79478f9bf5-549g2,container_memory_mapped_file,10018816.0
1744892879,kashef-k8s-ctl.media-service-6c665c775d-zb4hk,container_memory_mapped_file,0.0
1744892879,kashef-k8s-ctl.url-shorten-service-66949ddcc4-mfl9x,container_memory_mapped_file,12288.0
1744892879,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-8gdt4,container_memory_mapped_file,0.0
1744892879,kashef-k8s-w1.home-timeline-service-5754ffbc6d-lwmd8,container_memory_mapped_file,1609728.0
1744892879,kashef-k8s-w1.jaeger-67997f9775-phwk6,container_memory_mapped_file,26124288.0
1744892879,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-6flh2,container_memory_mapped_file,0.0
1744892879,kashef-k8s-w1.social-graph-service-677dbc655c-9rtn9,container_memory_mapped_file,1691648.0
1744892879,kashef-k8s-w1.home-timeline-redis-6c6647df6f-ndtpp,container_memory_mapped_file,1400832.0
1744892879,kashef-k8s-ctl.user-memcached-59687c864d-nbhtz,container_memory_mapped_file,0.0
1744892879,kashef-k8s-ctl.media-memcached-7889bdfdfb-t8gmj,container_memory_mapped_file,0.0
1744892879,kashef-k8s-ctl.text-service-fff64b8bf-l95fn,container_memory_mapped_file,0.0
1744892879,kashef-k8s-w1.post-storage-mongodb-5579669d8c-vq6pp,container_memory_mapped_file,4096.0
1744892879,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dt78w,container_memory_mapped_file,0.0
1744892879,kashef-k8s-w1.social-graph-redis-5bbd5b7458-hcm66,container_memory_mapped_file,0.0
1744892879,kashef-k8s-w1.user-mongodb-7745bbd78-v2p2g,container_memory_mapped_file,0.0
1744892879,kashef-k8s-w1.user-timeline-redis-67cc95bc57-d97f6,container_memory_mapped_file,0.0
1744892879,kashef-k8s-w1.post-storage-service-66c9966f5f-tmhcv,container_memory_mapped_file,552960.0
1744892879,kashef-k8s-w1.unique-id-service-694497b678-b7jxp,container_memory_mapped_file,974848.0
1744892897,kashef-k8s-w1.social-graph-mongodb-55df767ff5-4t9gs,container_memory_mapped_file,0.0
1744892897,kashef-k8s-w1.media-frontend-6b66b95ff4-rstl2,container_memory_mapped_file,2146304.0
1744892897,kashef-k8s-ctl.url-shorten-memcached-6546746864-s6mx5,container_memory_mapped_file,0.0
1744892897,kashef-k8s-ctl.compose-post-service-f587bf89d-jswq4,container_memory_mapped_file,1245184.0
1744892897,kashef-k8s-w1.user-timeline-service-664c7f6696-tnq2q,container_memory_mapped_file,4407296.0
1744892897,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-8gdt4,container_memory_mapped_file,0.0
1744892897,kashef-k8s-ctl.media-service-6c665c775d-zb4hk,container_memory_mapped_file,0.0
1744892897,kashef-k8s-w1.home-timeline-redis-6c6647df6f-ndtpp,container_memory_mapped_file,1400832.0
1744892897,kashef-k8s-ctl.nginx-thrift-79478f9bf5-549g2,container_memory_mapped_file,10088448.0
1744892897,kashef-k8s-w1.social-graph-service-677dbc655c-9rtn9,container_memory_mapped_file,1691648.0
1744892897,kashef-k8s-w1.user-service-547b88cd8f-9dzq6,container_memory_mapped_file,1187840.0
1744892897,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-6flh2,container_memory_mapped_file,0.0
1744892897,kashef-k8s-w1.jaeger-67997f9775-phwk6,container_memory_mapped_file,26124288.0
1744892897,kashef-k8s-w1.user-mention-service-5c4f566c5-6p97r,container_memory_mapped_file,860160.0
1744892897,kashef-k8s-w1.media-mongodb-7b64c59567-9hl4m,container_memory_mapped_file,23224320.0
1744892897,kashef-k8s-ctl.url-shorten-service-66949ddcc4-mfl9x,container_memory_mapped_file,12288.0
1744892897,kashef-k8s-w1.post-storage-service-66c9966f5f-tmhcv,container_memory_mapped_file,552960.0
1744892897,kashef-k8s-ctl.user-memcached-59687c864d-nbhtz,container_memory_mapped_file,0.0
1744892897,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dt78w,container_memory_mapped_file,0.0
1744892897,kashef-k8s-w1.unique-id-service-694497b678-b7jxp,container_memory_mapped_file,974848.0
1744892897,kashef-k8s-w1.home-timeline-service-5754ffbc6d-lwmd8,container_memory_mapped_file,1609728.0
1744892897,kashef-k8s-w1.user-mongodb-7745bbd78-v2p2g,container_memory_mapped_file,0.0
1744892897,kashef-k8s-ctl.text-service-fff64b8bf-l95fn,container_memory_mapped_file,0.0
1744892897,kashef-k8s-w1.post-storage-mongodb-5579669d8c-vq6pp,container_memory_mapped_file,4096.0
1744892897,kashef-k8s-ctl.media-memcached-7889bdfdfb-t8gmj,container_memory_mapped_file,0.0
1744892897,kashef-k8s-w1.user-timeline-redis-67cc95bc57-d97f6,container_memory_mapped_file,0.0
1744892897,kashef-k8s-w1.social-graph-redis-5bbd5b7458-hcm66,container_memory_mapped_file,0.0
1744892915,kashef-k8s-ctl.compose-post-service-f587bf89d-jswq4,container_memory_mapped_file,1245184.0
1744892915,kashef-k8s-w1.user-mongodb-7745bbd78-v2p2g,container_memory_mapped_file,0.0
1744892915,kashef-k8s-w1.social-graph-redis-5bbd5b7458-hcm66,container_memory_mapped_file,0.0
1744892915,kashef-k8s-ctl.media-memcached-7889bdfdfb-t8gmj,container_memory_mapped_file,0.0
1744892915,kashef-k8s-ctl.user-memcached-59687c864d-nbhtz,container_memory_mapped_file,0.0
1744892915,kashef-k8s-w1.post-storage-service-66c9966f5f-tmhcv,container_memory_mapped_file,552960.0
1744892915,kashef-k8s-ctl.url-shorten-service-66949ddcc4-mfl9x,container_memory_mapped_file,12288.0
1744892915,kashef-k8s-ctl.text-service-fff64b8bf-l95fn,container_memory_mapped_file,0.0
1744892915,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-8gdt4,container_memory_mapped_file,0.0
1744892915,kashef-k8s-w1.home-timeline-redis-6c6647df6f-ndtpp,container_memory_mapped_file,1400832.0
1744892915,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dt78w,container_memory_mapped_file,0.0
1744892915,kashef-k8s-w1.post-storage-mongodb-5579669d8c-vq6pp,container_memory_mapped_file,4096.0
1744892915,kashef-k8s-w1.home-timeline-service-5754ffbc6d-lwmd8,container_memory_mapped_file,1609728.0
1744892915,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-6flh2,container_memory_mapped_file,0.0
1744892915,kashef-k8s-ctl.media-service-6c665c775d-zb4hk,container_memory_mapped_file,0.0
1744892915,kashef-k8s-w1.unique-id-service-694497b678-b7jxp,container_memory_mapped_file,974848.0
1744892915,kashef-k8s-w1.user-timeline-service-664c7f6696-tnq2q,container_memory_mapped_file,4407296.0
1744892915,kashef-k8s-w1.social-graph-mongodb-55df767ff5-4t9gs,container_memory_mapped_file,0.0
1744892915,kashef-k8s-w1.user-mention-service-5c4f566c5-6p97r,container_memory_mapped_file,860160.0
1744892915,kashef-k8s-w1.user-service-547b88cd8f-9dzq6,container_memory_mapped_file,1187840.0
1744892915,kashef-k8s-w1.media-mongodb-7b64c59567-9hl4m,container_memory_mapped_file,23224320.0
1744892915,kashef-k8s-w1.user-timeline-redis-67cc95bc57-d97f6,container_memory_mapped_file,0.0
1744892915,kashef-k8s-ctl.url-shorten-memcached-6546746864-s6mx5,container_memory_mapped_file,0.0
1744892915,kashef-k8s-w1.media-frontend-6b66b95ff4-rstl2,container_memory_mapped_file,2146304.0
1744892915,kashef-k8s-w1.social-graph-service-677dbc655c-9rtn9,container_memory_mapped_file,1691648.0
1744892915,kashef-k8s-ctl.nginx-thrift-79478f9bf5-549g2,container_memory_mapped_file,10088448.0
1744892915,kashef-k8s-w1.jaeger-67997f9775-phwk6,container_memory_mapped_file,26247168.0
1744892933,kashef-k8s-w1.post-storage-mongodb-5579669d8c-vq6pp,container_memory_mapped_file,4096.0
1744892933,kashef-k8s-w1.user-mongodb-7745bbd78-v2p2g,container_memory_mapped_file,0.0
1744892933,kashef-k8s-ctl.user-memcached-59687c864d-nbhtz,container_memory_mapped_file,0.0
1744892933,kashef-k8s-ctl.text-service-fff64b8bf-l95fn,container_memory_mapped_file,0.0
1744892933,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dt78w,container_memory_mapped_file,0.0
1744892933,kashef-k8s-w1.user-service-547b88cd8f-9dzq6,container_memory_mapped_file,1187840.0
1744892933,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-6flh2,container_memory_mapped_file,0.0
1744892933,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-8gdt4,container_memory_mapped_file,0.0
1744892933,kashef-k8s-ctl.url-shorten-service-66949ddcc4-mfl9x,container_memory_mapped_file,12288.0
1744892933,kashef-k8s-ctl.media-service-6c665c775d-zb4hk,container_memory_mapped_file,0.0
1744892933,kashef-k8s-w1.unique-id-service-694497b678-b7jxp,container_memory_mapped_file,974848.0
1744892933,kashef-k8s-w1.home-timeline-service-5754ffbc6d-lwmd8,container_memory_mapped_file,1687552.0
1744892933,kashef-k8s-w1.jaeger-67997f9775-phwk6,container_memory_mapped_file,26247168.0
1744892933,kashef-k8s-ctl.media-memcached-7889bdfdfb-t8gmj,container_memory_mapped_file,0.0
1744892933,kashef-k8s-ctl.url-shorten-memcached-6546746864-s6mx5,container_memory_mapped_file,0.0
1744892933,kashef-k8s-w1.social-graph-redis-5bbd5b7458-hcm66,container_memory_mapped_file,0.0
1744892933,kashef-k8s-w1.media-mongodb-7b64c59567-9hl4m,container_memory_mapped_file,23224320.0
1744892933,kashef-k8s-w1.social-graph-mongodb-55df767ff5-4t9gs,container_memory_mapped_file,0.0
1744892933,kashef-k8s-w1.home-timeline-redis-6c6647df6f-ndtpp,container_memory_mapped_file,1400832.0
1744892933,kashef-k8s-w1.post-storage-service-66c9966f5f-tmhcv,container_memory_mapped_file,434176.0
1744892933,kashef-k8s-w1.user-timeline-service-664c7f6696-tnq2q,container_memory_mapped_file,4407296.0
1744892933,kashef-k8s-ctl.compose-post-service-f587bf89d-jswq4,container_memory_mapped_file,1245184.0
1744892933,kashef-k8s-w1.social-graph-service-677dbc655c-9rtn9,container_memory_mapped_file,1691648.0
1744892933,kashef-k8s-w1.user-mention-service-5c4f566c5-6p97r,container_memory_mapped_file,1556480.0
1744892933,kashef-k8s-w1.media-frontend-6b66b95ff4-rstl2,container_memory_mapped_file,16384.0
1744892933,kashef-k8s-w1.user-timeline-redis-67cc95bc57-d97f6,container_memory_mapped_file,0.0
1744892933,kashef-k8s-ctl.nginx-thrift-79478f9bf5-549g2,container_memory_mapped_file,10088448.0
1744892951,kashef-k8s-ctl.compose-post-service-f587bf89d-jswq4,container_memory_mapped_file,1245184.0
1744892951,kashef-k8s-w1.user-mention-service-5c4f566c5-6p97r,container_memory_mapped_file,1556480.0
1744892951,kashef-k8s-ctl.url-shorten-memcached-6546746864-s6mx5,container_memory_mapped_file,0.0
1744892951,kashef-k8s-w1.user-service-547b88cd8f-9dzq6,container_memory_mapped_file,1126400.0
1744892951,kashef-k8s-w1.post-storage-service-66c9966f5f-tmhcv,container_memory_mapped_file,434176.0
1744892951,kashef-k8s-w1.user-timeline-redis-67cc95bc57-d97f6,container_memory_mapped_file,466944.0
1744892951,kashef-k8s-w1.home-timeline-redis-6c6647df6f-ndtpp,container_memory_mapped_file,1204224.0
1744892951,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dt78w,container_memory_mapped_file,0.0
1744892951,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-8gdt4,container_memory_mapped_file,0.0
1744892951,kashef-k8s-ctl.url-shorten-service-66949ddcc4-mfl9x,container_memory_mapped_file,12288.0
1744892951,kashef-k8s-w1.social-graph-mongodb-55df767ff5-4t9gs,container_memory_mapped_file,1875968.0
1744892951,kashef-k8s-w1.user-timeline-service-664c7f6696-tnq2q,container_memory_mapped_file,4366336.0
1744892951,kashef-k8s-w1.social-graph-service-677dbc655c-9rtn9,container_memory_mapped_file,1454080.0
1744892951,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-6flh2,container_memory_mapped_file,0.0
1744892951,kashef-k8s-w1.post-storage-mongodb-5579669d8c-vq6pp,container_memory_mapped_file,4096.0
1744892951,kashef-k8s-ctl.user-memcached-59687c864d-nbhtz,container_memory_mapped_file,0.0
1744892951,kashef-k8s-w1.media-mongodb-7b64c59567-9hl4m,container_memory_mapped_file,1290240.0
1744892951,kashef-k8s-w1.home-timeline-service-5754ffbc6d-lwmd8,container_memory_mapped_file,1687552.0
