timestamp,cmdb_id,kpi_name,value
1744809507,kashef-k8s-w1.compose-post-service-f587bf89d-7mnx5,container_cpu_usage_seconds_total,0.015
1744809507,kashef-k8s-w1.url-shorten-service-66949ddcc4-rkqsh,container_cpu_usage_seconds_total,0.007
1744809507,kashef-k8s-ctl.unique-id-service-694497b678-gztxp,container_cpu_usage_seconds_total,0.002
1744809507,kashef-k8s-w1.user-timeline-redis-67cc95bc57-stkdc,container_cpu_usage_seconds_total,0.004
1744809507,kashef-k8s-ctl.text-service-fff64b8bf-zglh5,container_cpu_usage_seconds_total,0.013
1744809507,kashef-k8s-w1.user-timeline-mongodb-6758898d48-7l9r9,container_cpu_usage_seconds_total,0.012
1744809543,kashef-k8s-ctl.text-service-fff64b8bf-zglh5,container_cpu_usage_seconds_total,0.018
1744809543,kashef-k8s-w1.user-timeline-mongodb-6758898d48-7l9r9,container_cpu_usage_seconds_total,0.016
1744809543,kashef-k8s-ctl.unique-id-service-694497b678-gztxp,container_cpu_usage_seconds_total,0.003
1744809543,kashef-k8s-w1.compose-post-service-f587bf89d-7mnx5,container_cpu_usage_seconds_total,0.034
1744809543,kashef-k8s-w1.nginx-thrift-79478f9bf5-p2m8v,container_cpu_usage_seconds_total,0.009
1744809543,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-865tm,container_cpu_usage_seconds_total,0.016
1744809543,kashef-k8s-ctl.social-graph-redis-5bbd5b7458-gk5b9,container_cpu_usage_seconds_total,0.004
1744809543,kashef-k8s-ctl.post-storage-service-66c9966f5f-bllhq,container_cpu_usage_seconds_total,0.005
1744809543,kashef-k8s-ctl.jaeger-67997f9775-kg9m7,container_cpu_usage_seconds_total,0.003
1744809543,kashef-k8s-w1.home-timeline-redis-6c6647df6f-75p87,container_cpu_usage_seconds_total,0.002
1744809543,kashef-k8s-ctl.post-storage-mongodb-5579669d8c-qw7gh,container_cpu_usage_seconds_total,0.015
1744809543,kashef-k8s-ctl.media-frontend-6b66b95ff4-4j72t,container_cpu_usage_seconds_total,0.0
1744809543,kashef-k8s-ctl.home-timeline-service-5754ffbc6d-7t9z5,container_cpu_usage_seconds_total,0.004
1744809543,kashef-k8s-w1.social-graph-mongodb-55df767ff5-vnv42,container_cpu_usage_seconds_total,0.013
1744809543,kashef-k8s-w1.user-timeline-service-664c7f6696-65lmp,container_cpu_usage_seconds_total,0.005
1744809543,kashef-k8s-ctl.media-mongodb-7b64c59567-hqdl7,container_cpu_usage_seconds_total,0.007
1744809543,kashef-k8s-w1.user-mention-service-5c4f566c5-dz8fl,container_cpu_usage_seconds_total,0.011
1744809543,kashef-k8s-ctl.user-service-547b88cd8f-9snqh,container_cpu_usage_seconds_total,0.003
1744809543,kashef-k8s-w1.user-timeline-redis-67cc95bc57-stkdc,container_cpu_usage_seconds_total,0.004
1744809543,kashef-k8s-ctl.media-memcached-7889bdfdfb-5j2bh,container_cpu_usage_seconds_total,0.0
1744809543,kashef-k8s-w1.social-graph-service-677dbc655c-jx28g,container_cpu_usage_seconds_total,0.007
1744809543,kashef-k8s-ctl.user-memcached-59687c864d-gfq6n,container_cpu_usage_seconds_total,0.005
1744809543,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-7dpcf,container_cpu_usage_seconds_total,0.0
1744809543,kashef-k8s-w1.url-shorten-service-66949ddcc4-rkqsh,container_cpu_usage_seconds_total,0.009
1744809543,kashef-k8s-ctl.user-mongodb-7745bbd78-2p94r,container_cpu_usage_seconds_total,0.013
1744809543,kashef-k8s-w1.url-shorten-memcached-6546746864-4l2cf,container_cpu_usage_seconds_total,0.0
1744809543,kashef-k8s-w1.media-service-6c665c775d-lsncs,container_cpu_usage_seconds_total,0.003
1744809579,kashef-k8s-w1.nginx-thrift-79478f9bf5-p2m8v,container_cpu_usage_seconds_total,0.007
1744809579,kashef-k8s-w1.user-timeline-mongodb-6758898d48-7l9r9,container_cpu_usage_seconds_total,0.014
1744809579,kashef-k8s-ctl.social-graph-redis-5bbd5b7458-gk5b9,container_cpu_usage_seconds_total,0.003
1744809579,kashef-k8s-ctl.unique-id-service-694497b678-gztxp,container_cpu_usage_seconds_total,0.003
1744809579,kashef-k8s-ctl.post-storage-service-66c9966f5f-bllhq,container_cpu_usage_seconds_total,0.005
1744809579,kashef-k8s-ctl.media-frontend-6b66b95ff4-4j72t,container_cpu_usage_seconds_total,0.0
1744809579,kashef-k8s-w1.home-timeline-redis-6c6647df6f-75p87,container_cpu_usage_seconds_total,0.002
1744809579,kashef-k8s-w1.social-graph-mongodb-55df767ff5-vnv42,container_cpu_usage_seconds_total,0.012
1744809579,kashef-k8s-ctl.jaeger-67997f9775-kg9m7,container_cpu_usage_seconds_total,0.002
1744809579,kashef-k8s-ctl.media-mongodb-7b64c59567-hqdl7,container_cpu_usage_seconds_total,0.007
1744809579,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-865tm,container_cpu_usage_seconds_total,0.015
1744809579,kashef-k8s-w1.user-timeline-service-664c7f6696-65lmp,container_cpu_usage_seconds_total,0.005
1744809579,kashef-k8s-ctl.home-timeline-service-5754ffbc6d-7t9z5,container_cpu_usage_seconds_total,0.003
1744809579,kashef-k8s-w1.compose-post-service-f587bf89d-7mnx5,container_cpu_usage_seconds_total,0.031
1744809579,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-7dpcf,container_cpu_usage_seconds_total,0.0
1744809579,kashef-k8s-ctl.text-service-fff64b8bf-zglh5,container_cpu_usage_seconds_total,0.017
1744809579,kashef-k8s-w1.social-graph-service-677dbc655c-jx28g,container_cpu_usage_seconds_total,0.006
1744809579,kashef-k8s-w1.user-mention-service-5c4f566c5-dz8fl,container_cpu_usage_seconds_total,0.008
1744809579,kashef-k8s-ctl.user-mongodb-7745bbd78-2p94r,container_cpu_usage_seconds_total,0.012
1744809579,kashef-k8s-ctl.post-storage-mongodb-5579669d8c-qw7gh,container_cpu_usage_seconds_total,0.015
1744809579,kashef-k8s-w1.media-service-6c665c775d-lsncs,container_cpu_usage_seconds_total,0.002
1744809579,kashef-k8s-ctl.media-memcached-7889bdfdfb-5j2bh,container_cpu_usage_seconds_total,0.0
1744809579,kashef-k8s-ctl.user-service-547b88cd8f-9snqh,container_cpu_usage_seconds_total,0.002
1744809579,kashef-k8s-w1.url-shorten-memcached-6546746864-4l2cf,container_cpu_usage_seconds_total,0.0
1744809579,kashef-k8s-w1.user-timeline-redis-67cc95bc57-stkdc,container_cpu_usage_seconds_total,0.004
1744809579,kashef-k8s-w1.url-shorten-service-66949ddcc4-rkqsh,container_cpu_usage_seconds_total,0.008
1744809579,kashef-k8s-ctl.user-memcached-59687c864d-gfq6n,container_cpu_usage_seconds_total,0.005
