timestamp,cmdb_id,kpi_name,value
1744809399,kashef-k8s-w1.user-timeline-redis-67cc95bc57-stkdc,container_memory_cache,0.0
1744809399,kashef-k8s-w1.social-graph-mongodb-55df767ff5-vnv42,container_memory_cache,0.0
1744809399,kashef-k8s-w1.nginx-thrift-79478f9bf5-p2m8v,container_memory_cache,0.0
1744809399,kashef-k8s-w1.user-mention-service-5c4f566c5-dz8fl,container_memory_cache,0.0
1744809399,kashef-k8s-w1.social-graph-service-677dbc655c-jx28g,container_memory_cache,0.0
1744809399,kashef-k8s-w1.home-timeline-redis-6c6647df6f-75p87,container_memory_cache,0.0
1744809399,kashef-k8s-w1.url-shorten-memcached-6546746864-4l2cf,container_memory_cache,0.0
1744809399,kashef-k8s-ctl.home-timeline-service-5754ffbc6d-7t9z5,container_memory_cache,0.0
1744809399,kashef-k8s-w1.media-service-6c665c775d-lsncs,container_memory_cache,0.0
1744809399,kashef-k8s-w1.user-timeline-service-664c7f6696-65lmp,container_memory_cache,0.0
1744809399,kashef-k8s-w1.user-timeline-mongodb-6758898d48-7l9r9,container_memory_cache,0.0
1744809399,kashef-k8s-w1.url-shorten-service-66949ddcc4-rkqsh,container_memory_cache,0.0
1744809399,kashef-k8s-ctl.text-service-fff64b8bf-zglh5,container_memory_cache,0.0
1744809399,kashef-k8s-w1.compose-post-service-f587bf89d-7mnx5,container_memory_cache,0.0
1744809435,kashef-k8s-w1.social-graph-mongodb-55df767ff5-vnv42,container_memory_cache,139264.0
1744809435,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-7dpcf,container_memory_cache,0.0
1744809435,kashef-k8s-w1.social-graph-service-677dbc655c-jx28g,container_memory_cache,12288.0
1744809435,kashef-k8s-ctl.user-service-547b88cd8f-9snqh,container_memory_cache,0.0
1744809435,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-865tm,container_memory_cache,0.0
1744809435,kashef-k8s-w1.user-mention-service-5c4f566c5-dz8fl,container_memory_cache,0.0
1744809435,kashef-k8s-w1.nginx-thrift-79478f9bf5-p2m8v,container_memory_cache,360194048.0
1744809435,kashef-k8s-ctl.media-mongodb-7b64c59567-hqdl7,container_memory_cache,0.0
1744809435,kashef-k8s-ctl.social-graph-redis-5bbd5b7458-gk5b9,container_memory_cache,0.0
1744809435,kashef-k8s-ctl.home-timeline-service-5754ffbc6d-7t9z5,container_memory_cache,0.0
1744809435,kashef-k8s-ctl.media-frontend-6b66b95ff4-4j72t,container_memory_cache,359301120.0
1744809435,kashef-k8s-w1.home-timeline-redis-6c6647df6f-75p87,container_memory_cache,0.0
1744809435,kashef-k8s-w1.url-shorten-memcached-6546746864-4l2cf,container_memory_cache,0.0
1744809435,kashef-k8s-ctl.post-storage-mongodb-5579669d8c-qw7gh,container_memory_cache,0.0
1744809435,kashef-k8s-w1.media-service-6c665c775d-lsncs,container_memory_cache,0.0
1744809435,kashef-k8s-ctl.media-memcached-7889bdfdfb-5j2bh,container_memory_cache,0.0
1744809435,kashef-k8s-ctl.user-mongodb-7745bbd78-2p94r,container_memory_cache,139264.0
1744809435,kashef-k8s-w1.user-timeline-redis-67cc95bc57-stkdc,container_memory_cache,0.0
1744809435,kashef-k8s-w1.compose-post-service-f587bf89d-7mnx5,container_memory_cache,0.0
1744809435,kashef-k8s-ctl.jaeger-67997f9775-kg9m7,container_memory_cache,0.0
1744809435,kashef-k8s-w1.user-timeline-service-664c7f6696-65lmp,container_memory_cache,12288.0
1744809435,kashef-k8s-w1.user-timeline-mongodb-6758898d48-7l9r9,container_memory_cache,155648.0
