timestamp,cmdb_id,kpi_name,value
1741558791,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_memory_working_set_bytes,167153664.0
1741558791,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_memory_working_set_bytes,160354304.0
1741558791,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_memory_working_set_bytes,5066752.0
1741558791,kashef-k8s-w1.search-8677798cf5-fsd5r,container_memory_working_set_bytes,6500352.0
1741558791,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_memory_working_set_bytes,10477568.0
1741558791,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_memory_working_set_bytes,7897088.0
1741558791,kashef-k8s-ctl.reservation-7799998946-chd6t,container_memory_working_set_bytes,5836800.0
1741558791,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_memory_working_set_bytes,3514368.0
1741558791,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_memory_working_set_bytes,7413760.0
1741558806,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_memory_working_set_bytes,32362496.0
1741558806,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_memory_working_set_bytes,10477568.0
1741558806,kashef-k8s-w1.search-8677798cf5-fsd5r,container_memory_working_set_bytes,6500352.0
1741558806,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_memory_working_set_bytes,5357568.0
1741558806,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_memory_working_set_bytes,160354304.0
1741558806,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_memory_working_set_bytes,5124096.0
1741558806,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_memory_working_set_bytes,7319552.0
1741558806,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_memory_working_set_bytes,160456704.0
1741558806,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_memory_working_set_bytes,7897088.0
1741558806,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_memory_working_set_bytes,161603584.0
1741558806,kashef-k8s-ctl.reservation-7799998946-chd6t,container_memory_working_set_bytes,5836800.0
1741558806,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_memory_working_set_bytes,5066752.0
1741558806,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_memory_working_set_bytes,160440320.0
1741558806,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_memory_working_set_bytes,158851072.0
1741558806,kashef-k8s-w1.user-698454f8c4-pfgkk,container_memory_working_set_bytes,31944810496.0
1741558806,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_memory_working_set_bytes,3514368.0
1741558806,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_memory_working_set_bytes,7413760.0
1741558806,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_memory_working_set_bytes,167153664.0
1741558806,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_memory_working_set_bytes,7680000.0
1741558821,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_memory_working_set_bytes,7319552.0
1741558821,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_memory_working_set_bytes,167153664.0
1741558821,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_memory_working_set_bytes,32362496.0
1741558821,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_memory_working_set_bytes,5124096.0
1741558821,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_memory_working_set_bytes,7897088.0
1741558821,kashef-k8s-w1.search-8677798cf5-fsd5r,container_memory_working_set_bytes,6500352.0
1741558821,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_memory_working_set_bytes,10477568.0
1741558821,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_memory_working_set_bytes,5357568.0
1741558821,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_memory_working_set_bytes,160440320.0
1741558821,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_memory_working_set_bytes,5066752.0
1741558821,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_memory_working_set_bytes,160456704.0
1741558821,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_memory_working_set_bytes,3514368.0
1741558821,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_memory_working_set_bytes,7680000.0
1741558821,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_memory_working_set_bytes,160354304.0
1741558821,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_memory_working_set_bytes,161603584.0
1741558821,kashef-k8s-ctl.reservation-7799998946-chd6t,container_memory_working_set_bytes,5836800.0
1741558821,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_memory_working_set_bytes,7413760.0
1741558821,kashef-k8s-w1.user-698454f8c4-pfgkk,container_memory_working_set_bytes,31944810496.0
1741558821,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_memory_working_set_bytes,158851072.0
1741558836,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_memory_working_set_bytes,7319552.0
1741558836,kashef-k8s-w1.user-698454f8c4-pfgkk,container_memory_working_set_bytes,31944810496.0
1741558836,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_memory_working_set_bytes,7413760.0
1741558836,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_memory_working_set_bytes,32362496.0
1741558836,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_memory_working_set_bytes,5124096.0
1741558836,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_memory_working_set_bytes,5357568.0
