timestamp,cmdb_id,kpi_name,value
1741558790,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_cpu_usage_seconds_total,1.659
1741558790,kashef-k8s-w1.search-8677798cf5-fsd5r,container_cpu_usage_seconds_total,0.285
1741558790,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_cpu_usage_seconds_total,0.37
1741558790,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_cpu_usage_seconds_total,0.218
1741558790,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_cpu_usage_seconds_total,0.151
1741558790,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_cpu_usage_seconds_total,0.419
1741558790,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_cpu_usage_seconds_total,0.146
1741558790,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_cpu_usage_seconds_total,1.711
1741558805,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_cpu_usage_seconds_total,0.37
1741558805,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_cpu_usage_seconds_total,1.47
1741558805,kashef-k8s-ctl.reservation-7799998946-chd6t,container_cpu_usage_seconds_total,0.269
1741558805,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_cpu_usage_seconds_total,0.276
1741558805,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_cpu_usage_seconds_total,1.659
1741558805,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_cpu_usage_seconds_total,1.684
1741558805,kashef-k8s-w1.search-8677798cf5-fsd5r,container_cpu_usage_seconds_total,0.285
1741558805,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_cpu_usage_seconds_total,0.305
1741558805,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_cpu_usage_seconds_total,0.218
1741558805,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_cpu_usage_seconds_total,1.549
1741558805,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_cpu_usage_seconds_total,1.565
1741558805,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_cpu_usage_seconds_total,1.711
1741558805,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_cpu_usage_seconds_total,0.146
1741558805,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_cpu_usage_seconds_total,0.43
1741558805,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_cpu_usage_seconds_total,0.172
1741558805,kashef-k8s-w1.user-698454f8c4-pfgkk,container_cpu_usage_seconds_total,30.073
1741558805,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_cpu_usage_seconds_total,0.419
1741558805,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_cpu_usage_seconds_total,0.151
1741558805,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_cpu_usage_seconds_total,1.352
1741558820,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_cpu_usage_seconds_total,0.305
1741558820,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_cpu_usage_seconds_total,1.659
1741558820,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_cpu_usage_seconds_total,1.684
1741558820,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_cpu_usage_seconds_total,0.151
1741558820,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_cpu_usage_seconds_total,0.43
1741558820,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_cpu_usage_seconds_total,0.218
1741558820,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_cpu_usage_seconds_total,1.47
1741558820,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_cpu_usage_seconds_total,0.37
1741558820,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_cpu_usage_seconds_total,1.565
1741558820,kashef-k8s-ctl.reservation-7799998946-chd6t,container_cpu_usage_seconds_total,0.269
1741558820,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_cpu_usage_seconds_total,1.549
1741558820,kashef-k8s-w1.user-698454f8c4-pfgkk,container_cpu_usage_seconds_total,30.073
1741558820,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_cpu_usage_seconds_total,0.146
1741558820,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_cpu_usage_seconds_total,0.419
1741558820,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_cpu_usage_seconds_total,0.276
1741558820,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_cpu_usage_seconds_total,0.172
1741558820,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_cpu_usage_seconds_total,1.711
1741558820,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_cpu_usage_seconds_total,1.352
1741558820,kashef-k8s-w1.search-8677798cf5-fsd5r,container_cpu_usage_seconds_total,0.285
1741558835,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_cpu_usage_seconds_total,0.419
1741558835,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_cpu_usage_seconds_total,1.659
1741558835,kashef-k8s-w1.user-698454f8c4-pfgkk,container_cpu_usage_seconds_total,30.073
1741558835,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_cpu_usage_seconds_total,0.218
1741558835,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_cpu_usage_seconds_total,0.37
1741558835,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_cpu_usage_seconds_total,0.43
1741558835,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_cpu_usage_seconds_total,0.146
1741558835,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_cpu_usage_seconds_total,0.172
1741558835,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_cpu_usage_seconds_total,0.276
1741558835,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_cpu_usage_seconds_total,1.549
1741558835,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_cpu_usage_seconds_total,1.565
1741558835,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_cpu_usage_seconds_total,0.151
1741558835,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_cpu_usage_seconds_total,1.47
1741558835,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_cpu_usage_seconds_total,1.711
1741558835,kashef-k8s-ctl.reservation-7799998946-chd6t,container_cpu_usage_seconds_total,0.269
1741558835,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_cpu_usage_seconds_total,0.305
1741558835,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_cpu_usage_seconds_total,1.684
1741558835,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_cpu_usage_seconds_total,1.352
1741558835,kashef-k8s-w1.search-8677798cf5-fsd5r,container_cpu_usage_seconds_total,0.285
1741558850,kashef-k8s-w1.search-8677798cf5-fsd5r,container_cpu_usage_seconds_total,0.285
1741558850,kashef-k8s-w1.user-698454f8c4-pfgkk,container_cpu_usage_seconds_total,30.073
1741558850,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_cpu_usage_seconds_total,1.684
1741558850,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_cpu_usage_seconds_total,1.352
1741558850,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_cpu_usage_seconds_total,2.126
1741558850,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_cpu_usage_seconds_total,0.43
1741558850,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_cpu_usage_seconds_total,0.167
1741558850,kashef-k8s-ctl.reservation-7799998946-chd6t,container_cpu_usage_seconds_total,0.269
1741558850,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_cpu_usage_seconds_total,1.907
1741558850,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_cpu_usage_seconds_total,0.299
1741558850,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_cpu_usage_seconds_total,0.172
1741558850,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_cpu_usage_seconds_total,0.37
1741558850,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_cpu_usage_seconds_total,0.419
1741558850,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_cpu_usage_seconds_total,0.353
