timestamp,cmdb_id,kpi_name,value
1744456333,kashef-k8s-ctl.profile-6c9f4cc75f-vt96g,container_cpu_cfs_periods_total,0.0
1744456333,kashef-k8s-ctl.geo-bd9dfdb45-5k4pv,container_cpu_cfs_periods_total,0.0
1744456333,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-w7l9x,container_cpu_cfs_periods_total,0.0
1744456339,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-nwgx9,container_cpu_cfs_periods_total,0.0
1744456339,kashef-k8s-ctl.memcached-rate-bcc5c97f8-skf46,container_cpu_cfs_periods_total,0.0
1744456339,kashef-k8s-ctl.search-8677798cf5-f84c2,container_cpu_cfs_periods_total,0.0
1744456339,kashef-k8s-ctl.profile-6c9f4cc75f-vt96g,container_cpu_cfs_periods_total,0.0
1744456339,kashef-k8s-ctl.user-698454f8c4-r5jpd,container_cpu_cfs_periods_total,0.0
1744456339,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-w7l9x,container_cpu_cfs_periods_total,0.0
1744456339,kashef-k8s-ctl.geo-bd9dfdb45-5k4pv,container_cpu_cfs_periods_total,0.0
1744456339,kashef-k8s-ctl.memcached-reserve-bdcb467b4-lpvvz,container_cpu_cfs_periods_total,0.0
1744456339,kashef-k8s-ctl.mongodb-reservation-7b474745f-wpp54,container_cpu_cfs_periods_total,0.0
1744456339,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-l2xq6,container_cpu_cfs_periods_total,0.0
1744456339,kashef-k8s-w1.recommendation-6494d54897-dwwvt,container_cpu_cfs_periods_total,0.0
1744456345,kashef-k8s-ctl.user-698454f8c4-r5jpd,container_cpu_cfs_periods_total,0.0
1744456345,kashef-k8s-ctl.profile-6c9f4cc75f-vt96g,container_cpu_cfs_periods_total,0.0
1744456345,kashef-k8s-ctl.search-8677798cf5-f84c2,container_cpu_cfs_periods_total,0.0
1744456345,kashef-k8s-ctl.geo-bd9dfdb45-5k4pv,container_cpu_cfs_periods_total,0.0
1744456345,kashef-k8s-w1.mongodb-geo-86b59b75f4-kpcxc,container_cpu_cfs_periods_total,0.0
1744456345,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-l2xq6,container_cpu_cfs_periods_total,0.0
1744456345,kashef-k8s-w1.recommendation-6494d54897-dwwvt,container_cpu_cfs_periods_total,0.0
1744456345,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-nwgx9,container_cpu_cfs_periods_total,0.0
1744456345,kashef-k8s-ctl.mongodb-reservation-7b474745f-wpp54,container_cpu_cfs_periods_total,0.0
1744456345,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-w7l9x,container_cpu_cfs_periods_total,0.0
1744456345,kashef-k8s-ctl.memcached-rate-bcc5c97f8-skf46,container_cpu_cfs_periods_total,0.0
1744456345,kashef-k8s-ctl.memcached-reserve-bdcb467b4-lpvvz,container_cpu_cfs_periods_total,0.0
1744456351,kashef-k8s-ctl.memcached-rate-bcc5c97f8-skf46,container_cpu_cfs_periods_total,0.0
1744456351,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-nwgx9,container_cpu_cfs_periods_total,0.0
