timestamp,cmdb_id,kpi_name,value
1744456333,kashef-k8s-ctl.profile-6c9f4cc75f-vt96g,container_memory_working_set_bytes,0.0
1744456333,kashef-k8s-ctl.geo-bd9dfdb45-5k4pv,container_memory_working_set_bytes,0.0
1744456333,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-w7l9x,container_memory_working_set_bytes,0.0
1744456339,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-nwgx9,container_memory_working_set_bytes,0.0
1744456339,kashef-k8s-ctl.memcached-rate-bcc5c97f8-skf46,container_memory_working_set_bytes,0.0
1744456339,kashef-k8s-ctl.search-8677798cf5-f84c2,container_memory_working_set_bytes,0.0
1744456339,kashef-k8s-ctl.profile-6c9f4cc75f-vt96g,container_memory_working_set_bytes,0.0
1744456339,kashef-k8s-ctl.user-698454f8c4-r5jpd,container_memory_working_set_bytes,0.0
1744456339,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-w7l9x,container_memory_working_set_bytes,0.0
1744456339,kashef-k8s-ctl.geo-bd9dfdb45-5k4pv,container_memory_working_set_bytes,0.0
1744456339,kashef-k8s-ctl.memcached-reserve-bdcb467b4-lpvvz,container_memory_working_set_bytes,0.0
1744456339,kashef-k8s-ctl.mongodb-reservation-7b474745f-wpp54,container_memory_working_set_bytes,0.0
1744456339,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-l2xq6,container_memory_working_set_bytes,0.0
1744456339,kashef-k8s-w1.recommendation-6494d54897-dwwvt,container_memory_working_set_bytes,0.0
1744456345,kashef-k8s-ctl.user-698454f8c4-r5jpd,container_memory_working_set_bytes,0.0
1744456345,kashef-k8s-ctl.profile-6c9f4cc75f-vt96g,container_memory_working_set_bytes,0.0
1744456345,kashef-k8s-ctl.search-8677798cf5-f84c2,container_memory_working_set_bytes,0.0
1744456345,kashef-k8s-ctl.geo-bd9dfdb45-5k4pv,container_memory_working_set_bytes,0.0
1744456345,kashef-k8s-w1.mongodb-geo-86b59b75f4-kpcxc,container_memory_working_set_bytes,0.0
1744456345,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-l2xq6,container_memory_working_set_bytes,0.0
1744456345,kashef-k8s-w1.recommendation-6494d54897-dwwvt,container_memory_working_set_bytes,0.0
1744456345,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-nwgx9,container_memory_working_set_bytes,0.0
1744456345,kashef-k8s-ctl.mongodb-reservation-7b474745f-wpp54,container_memory_working_set_bytes,0.0
1744456345,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-w7l9x,container_memory_working_set_bytes,0.0
1744456345,kashef-k8s-ctl.memcached-rate-bcc5c97f8-skf46,container_memory_working_set_bytes,0.0
1744456345,kashef-k8s-ctl.memcached-reserve-bdcb467b4-lpvvz,container_memory_working_set_bytes,0.0
1744456351,kashef-k8s-ctl.memcached-rate-bcc5c97f8-skf46,container_memory_working_set_bytes,0.0
1744456351,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-nwgx9,container_memory_working_set_bytes,0.0
1744456351,kashef-k8s-ctl.user-698454f8c4-r5jpd,container_memory_working_set_bytes,0.0
1744456351,kashef-k8s-w1.recommendation-6494d54897-dwwvt,container_memory_working_set_bytes,0.0
1744456351,kashef-k8s-w1.mongodb-user-6d96648ddc-2r8br,container_memory_working_set_bytes,156459008.0
1744456351,kashef-k8s-ctl.mongodb-reservation-7b474745f-wpp54,container_memory_working_set_bytes,0.0
1744456351,kashef-k8s-w1.mongodb-rate-785b799bbc-jl2n8,container_memory_working_set_bytes,160391168.0
1744456351,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-l2xq6,container_memory_working_set_bytes,0.0
1744456351,kashef-k8s-ctl.geo-bd9dfdb45-5k4pv,container_memory_working_set_bytes,0.0
1744456351,kashef-k8s-ctl.search-8677798cf5-f84c2,container_memory_working_set_bytes,0.0
1744456351,kashef-k8s-w1.rate-66d9d98f67-k7r98,container_memory_working_set_bytes,4546560.0
1744456351,kashef-k8s-ctl.memcached-reserve-bdcb467b4-lpvvz,container_memory_working_set_bytes,0.0
1744456351,kashef-k8s-w1.reservation-7799998946-48l72,container_memory_working_set_bytes,688128.0
1744456351,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-w7l9x,container_memory_working_set_bytes,0.0
