timestamp,cmdb_id,kpi_name,value
1741559323,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_threads,39.0
1741559323,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_threads,13.0
1741559323,kashef-k8s-w1.user-698454f8c4-pfgkk,container_threads,42.0
1741559323,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_threads,25.0
1741559323,kashef-k8s-ctl.reservation-7799998946-chd6t,container_threads,11.0
1741559323,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_threads,13.0
1741559323,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_threads,36.0
1741559338,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_threads,11.0
1741559338,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_threads,14.0
1741559338,kashef-k8s-ctl.reservation-7799998946-chd6t,container_threads,11.0
1741559338,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_threads,12.0
1741559338,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_threads,11.0
1741559338,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_threads,35.0
1741559338,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_threads,11.0
1741559338,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_threads,35.0
1741559338,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_threads,7.0
1741559338,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_threads,39.0
1741559338,kashef-k8s-w1.search-8677798cf5-fsd5r,container_threads,19.0
1741559338,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_threads,13.0
1741559338,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_threads,36.0
1741559338,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_threads,25.0
1741559338,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_threads,13.0
1741559338,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_threads,39.0
1741559338,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_threads,36.0
1741559338,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_threads,38.0
1741559338,kashef-k8s-w1.user-698454f8c4-pfgkk,container_threads,43.0
1741559353,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_threads,35.0
1741559353,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_threads,12.0
1741559353,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_threads,35.0
1741559353,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_threads,36.0
1741559353,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_threads,39.0
1741559353,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_threads,13.0
1741559353,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_threads,7.0
1741559353,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_threads,13.0
1741559353,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_threads,11.0
1741559353,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_threads,11.0
1741559353,kashef-k8s-ctl.reservation-7799998946-chd6t,container_threads,11.0
1741559353,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_threads,14.0
1741559353,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_threads,11.0
1741559353,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_threads,25.0
1741559353,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_threads,36.0
1741559353,kashef-k8s-w1.user-698454f8c4-pfgkk,container_threads,43.0
1741559353,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_threads,38.0
1741559353,kashef-k8s-w1.search-8677798cf5-fsd5r,container_threads,19.0
1741559353,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_threads,39.0
1741559368,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_threads,39.0
1741559368,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_threads,7.0
1741559368,kashef-k8s-ctl.reservation-7799998946-chd6t,container_threads,11.0
1741559368,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_threads,14.0
1741559368,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_threads,11.0
1741559368,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_threads,13.0
1741559368,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_threads,35.0
1741559368,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_threads,12.0
1741559368,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_threads,35.0
1741559368,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_threads,11.0
1741559368,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_threads,36.0
1741559368,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_threads,13.0
1741559368,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_threads,25.0
1741559368,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_threads,11.0
1741559368,kashef-k8s-w1.search-8677798cf5-fsd5r,container_threads,19.0
1741559368,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_threads,39.0
1741559368,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_threads,36.0
1741559368,kashef-k8s-w1.user-698454f8c4-pfgkk,container_threads,43.0
1741559368,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_threads,38.0
1741559383,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_threads,14.0
1741559383,kashef-k8s-w1.user-698454f8c4-pfgkk,container_threads,43.0
1741559383,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_threads,25.0
1741559383,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_threads,13.0
1741559383,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_threads,11.0
1741559383,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_threads,39.0
1741559383,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_threads,35.0
1741559383,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_threads,13.0
1741559383,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_threads,7.0
1741559383,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_threads,11.0
1741559383,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_threads,35.0
1741559383,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_threads,39.0
1741559383,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_threads,11.0
1741559383,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_threads,38.0
1741559383,kashef-k8s-w1.search-8677798cf5-fsd5r,container_threads,19.0
1741559383,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_threads,36.0
1741559383,kashef-k8s-ctl.reservation-7799998946-chd6t,container_threads,11.0
1741559383,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_threads,12.0
1741559383,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_threads,36.0
1741559398,kashef-k8s-ctl.reservation-7799998946-chd6t,container_threads,11.0
1741559398,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_threads,12.0
1741559398,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_threads,36.0
1741559398,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_threads,14.0
1741559398,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_threads,38.0
1741559398,kashef-k8s-w1.search-8677798cf5-fsd5r,container_threads,20.0
1741559398,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_threads,13.0
1741559398,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_threads,36.0
1741559398,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_threads,11.0
1741559398,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_threads,35.0
1741559398,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_threads,11.0
1741559398,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_threads,35.0
1741559398,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_threads,39.0
1741559398,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_threads,39.0
1741559398,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_threads,7.0
1741559398,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_threads,13.0
1741559398,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_threads,11.0
1741559398,kashef-k8s-w1.user-698454f8c4-pfgkk,container_threads,43.0
1741559398,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_threads,26.0
1741559413,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_threads,11.0
1741559413,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_threads,35.0
1741559413,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_threads,11.0
1741559413,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_threads,39.0
1741559413,kashef-k8s-w1.search-8677798cf5-fsd5r,container_threads,20.0
1741559413,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_threads,7.0
1741559413,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_threads,39.0
1741559413,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_threads,35.0
1741559413,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_threads,36.0
1741559413,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_threads,38.0
1741559413,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_threads,14.0
1741559413,kashef-k8s-ctl.reservation-7799998946-chd6t,container_threads,11.0
1741559413,kashef-k8s-w1.user-698454f8c4-pfgkk,container_threads,38.0
1741559413,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_threads,11.0
1741559413,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_threads,13.0
1741559413,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_threads,12.0
1741559413,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_threads,36.0
1741559413,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_threads,26.0
1741559413,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_threads,13.0
1741559428,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_threads,36.0
1741559428,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_threads,14.0
1741559428,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_threads,11.0
1741559428,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_threads,35.0
1741559428,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_threads,13.0
1741559428,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_threads,39.0
1741559428,kashef-k8s-w1.search-8677798cf5-fsd5r,container_threads,20.0
1741559428,kashef-k8s-w1.user-698454f8c4-pfgkk,container_threads,38.0
1741559428,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_threads,7.0
1741559428,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_threads,11.0
1741559428,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_threads,35.0
1741559428,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_threads,13.0
1741559428,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_threads,12.0
1741559428,kashef-k8s-ctl.reservation-7799998946-chd6t,container_threads,11.0
1741559428,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_threads,39.0
1741559428,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_threads,26.0
1741559428,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_threads,36.0
1741559428,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_threads,11.0
1741559428,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_threads,38.0
1741559443,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_threads,36.0
1741559443,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_threads,38.0
1741559443,kashef-k8s-w1.user-698454f8c4-pfgkk,container_threads,38.0
1741559443,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_threads,12.0
1741559443,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_threads,13.0
1741559443,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_threads,11.0
1741559443,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_threads,35.0
1741559443,kashef-k8s-ctl.reservation-7799998946-chd6t,container_threads,11.0
1741559443,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_threads,7.0
1741559443,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_threads,39.0
1741559443,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_threads,11.0
1741559443,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_threads,26.0
1741559443,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_threads,13.0
1741559443,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_threads,11.0
1741559443,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_threads,14.0
1741559443,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_threads,35.0
1741559443,kashef-k8s-w1.search-8677798cf5-fsd5r,container_threads,20.0
1741559443,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_threads,39.0
1741559443,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_threads,36.0
1741559458,kashef-k8s-ctl.reservation-7799998946-chd6t,container_threads,11.0
1741559458,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_threads,14.0
1741559458,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_threads,7.0
1741559458,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_threads,26.0
1741559458,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_threads,11.0
1741559458,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_threads,35.0
1741559458,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_threads,11.0
1741559458,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_threads,39.0
1741559458,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_threads,38.0
1741559458,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_threads,11.0
1741559458,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_threads,13.0
1741559458,kashef-k8s-w1.user-698454f8c4-pfgkk,container_threads,42.0
1741559458,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_threads,36.0
1741559458,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_threads,14.0
1741559458,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_threads,13.0
1741559458,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_threads,39.0
1741559458,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_threads,36.0
1741559458,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_threads,35.0
1741559458,kashef-k8s-w1.search-8677798cf5-fsd5r,container_threads,20.0
1741559473,kashef-k8s-ctl.mongodb-reservation-7b474745f-h55m7,container_threads,35.0
1741559473,kashef-k8s-ctl.memcached-rate-bcc5c97f8-xtz5g,container_threads,11.0
1741559473,kashef-k8s-w1.user-698454f8c4-pfgkk,container_threads,42.0
1741559473,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_threads,36.0
1741559473,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_threads,39.0
1741559473,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_threads,7.0
1741559473,kashef-k8s-ctl.reservation-7799998946-chd6t,container_threads,11.0
1741559473,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_threads,11.0
1741559473,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_threads,14.0
1741559473,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_threads,13.0
1741559473,kashef-k8s-ctl.rate-66d9d98f67-459fp,container_threads,13.0
1741559473,kashef-k8s-w1.frontend-7d9d864798-n6lsm,container_threads,26.0
1741559473,kashef-k8s-w1.geo-bd9dfdb45-pmmf7,container_threads,14.0
1741559473,kashef-k8s-w1.mongodb-user-6d96648ddc-pkv6k,container_threads,35.0
1741559473,kashef-k8s-w1.mongodb-profile-6bb85f4df7-rfvcl,container_threads,38.0
1741559473,kashef-k8s-w1.search-8677798cf5-fsd5r,container_threads,20.0
1741559473,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_threads,11.0
1741559473,kashef-k8s-ctl.mongodb-rate-785b799bbc-rh26t,container_threads,39.0
1741559473,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-jnrb4,container_threads,36.0
1741559488,kashef-k8s-w1.jaeger-5d885bcf88-stzjn,container_threads,7.0
1741559488,kashef-k8s-w1.mongodb-geo-86b59b75f4-grd4s,container_threads,36.0
1741559488,kashef-k8s-w1.user-698454f8c4-pfgkk,container_threads,42.0
1741559488,kashef-k8s-w1.search-8677798cf5-fsd5r,container_threads,20.0
1741559488,kashef-k8s-ctl.profile-6c9f4cc75f-gldzm,container_threads,13.0
1741559488,kashef-k8s-ctl.reservation-7799998946-chd6t,container_threads,11.0
1741559488,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-qbcm2,container_threads,11.0
1741559488,kashef-k8s-w1.recommendation-6494d54897-js5nk,container_threads,14.0
1741559488,kashef-k8s-w1.memcached-reserve-bdcb467b4-fpm4v,container_threads,11.0
1741559488,kashef-k8s-w1.consul-56f5cf4f78-qrhkb,container_threads,39.0
