timestamp,cmdb_id,kpi_name,value
1744899975,kashef-k8s-ctl.user-mongodb-7745bbd78-llkw8,container_cpu_usage_seconds_total,0.002
1744899975,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-bk52n,container_cpu_usage_seconds_total,0.002
1744899975,kashef-k8s-ctl.url-shorten-memcached-6546746864-wdcgh,container_cpu_usage_seconds_total,0.0
1744899975,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-l5kg8,container_cpu_usage_seconds_total,0.002
1744899975,kashef-k8s-w1.post-storage-mongodb-5579669d8c-cn5lh,container_cpu_usage_seconds_total,0.001
1744899975,kashef-k8s-ctl.social-graph-service-677dbc655c-w7zzj,container_cpu_usage_seconds_total,0.0
1744899993,kashef-k8s-ctl.user-mongodb-7745bbd78-llkw8,container_cpu_usage_seconds_total,0.003
1744899993,kashef-k8s-w1.home-timeline-service-5754ffbc6d-zw5pz,container_cpu_usage_seconds_total,0.0
1744899993,kashef-k8s-ctl.post-storage-service-66c9966f5f-jrn8w,container_cpu_usage_seconds_total,0.001
1744899993,kashef-k8s-w1.url-shorten-service-66949ddcc4-p6rmf,container_cpu_usage_seconds_total,0.0
1744899993,kashef-k8s-ctl.url-shorten-memcached-6546746864-wdcgh,container_cpu_usage_seconds_total,0.0
1744899993,kashef-k8s-ctl.user-timeline-service-664c7f6696-5plp2,container_cpu_usage_seconds_total,0.0
1744899993,kashef-k8s-ctl.social-graph-mongodb-55df767ff5-62wpg,container_cpu_usage_seconds_total,0.017
1744899993,kashef-k8s-w1.user-timeline-redis-67cc95bc57-fjczg,container_cpu_usage_seconds_total,0.001
1744899993,kashef-k8s-ctl.user-service-547b88cd8f-t76xk,container_cpu_usage_seconds_total,0.0
1744899993,kashef-k8s-w1.media-memcached-7889bdfdfb-4tkhf,container_cpu_usage_seconds_total,0.0
1744899993,kashef-k8s-w1.text-service-fff64b8bf-ng4vn,container_cpu_usage_seconds_total,0.0
1744899993,kashef-k8s-w1.post-storage-mongodb-5579669d8c-cn5lh,container_cpu_usage_seconds_total,0.002
1744899993,kashef-k8s-ctl.social-graph-service-677dbc655c-w7zzj,container_cpu_usage_seconds_total,0.0
1744899993,kashef-k8s-w1.compose-post-service-f587bf89d-vjq9b,container_cpu_usage_seconds_total,0.0
1744899993,kashef-k8s-ctl.media-service-6c665c775d-lsqpt,container_cpu_usage_seconds_total,0.001
1744899993,kashef-k8s-w1.media-frontend-6b66b95ff4-qr6w4,container_cpu_usage_seconds_total,0.147
1744899993,kashef-k8s-w1.media-mongodb-7b64c59567-2zkfz,container_cpu_usage_seconds_total,0.003
1744899993,kashef-k8s-w1.post-storage-memcached-6b75788fc6-ngztn,container_cpu_usage_seconds_total,0.0
1744899993,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-l5kg8,container_cpu_usage_seconds_total,0.002
1744899993,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-bk52n,container_cpu_usage_seconds_total,0.002
1744899993,kashef-k8s-w1.nginx-thrift-79478f9bf5-4llqm,container_cpu_usage_seconds_total,0.121
1744899993,kashef-k8s-w1.social-graph-redis-5bbd5b7458-s6hdr,container_cpu_usage_seconds_total,0.002
1744900011,kashef-k8s-w1.user-timeline-redis-67cc95bc57-fjczg,container_cpu_usage_seconds_total,0.002
1744900011,kashef-k8s-ctl.user-mongodb-7745bbd78-llkw8,container_cpu_usage_seconds_total,0.004
1744900011,kashef-k8s-ctl.user-service-547b88cd8f-t76xk,container_cpu_usage_seconds_total,0.0
1744900011,kashef-k8s-w1.nginx-thrift-79478f9bf5-4llqm,container_cpu_usage_seconds_total,0.181
1744900011,kashef-k8s-ctl.url-shorten-memcached-6546746864-wdcgh,container_cpu_usage_seconds_total,0.0
1744900011,kashef-k8s-ctl.jaeger-67997f9775-2x7fm,container_cpu_usage_seconds_total,0.001
1744900011,kashef-k8s-w1.url-shorten-service-66949ddcc4-p6rmf,container_cpu_usage_seconds_total,0.0
1744900011,kashef-k8s-ctl.user-timeline-service-664c7f6696-5plp2,container_cpu_usage_seconds_total,0.001
