timestamp,cmdb_id,kpi_name,value
1744210691,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-g4dts,container_threads,36.0
1744210691,kashef-k8s-w1.mongodb-rate-785b799bbc-9mxzb,container_threads,0.0
1744210691,kashef-k8s-w1.consul-56f5cf4f78-ldfbt,container_threads,0.0
1744210691,kashef-k8s-w1.geo-bd9dfdb45-vmxqt,container_threads,0.0
1744210691,kashef-k8s-w1.memcached-rate-bcc5c97f8-dt7r2,container_threads,0.0
1744210691,kashef-k8s-w1.memcached-reserve-bdcb467b4-2chbk,container_threads,0.0
1744210691,kashef-k8s-w1.mongodb-reservation-7b474745f-9nzsh,container_threads,0.0
1744210691,kashef-k8s-w1.reservation-7799998946-5qnsb,container_threads,0.0
1744210691,kashef-k8s-w1.memcached-profile-7d6fcb6b8-b7zqk,container_threads,0.0
1744210691,kashef-k8s-ctl.frontend-7d9d864798-krj7t,container_threads,13.0
1744210691,kashef-k8s-w1.mongodb-geo-86b59b75f4-dr54j,container_threads,0.0
1744210691,kashef-k8s-ctl.rate-66d9d98f67-r82tk,container_threads,7.0
1744210727,kashef-k8s-ctl.recommendation-6494d54897-t66jx,container_threads,8.0
1744210727,kashef-k8s-ctl.user-698454f8c4-vjkk8,container_threads,10.0
1744210727,kashef-k8s-w1.mongodb-rate-785b799bbc-9mxzb,container_threads,40.0
1744210727,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-g4dts,container_threads,36.0
1744210727,kashef-k8s-ctl.profile-6c9f4cc75f-s2n2t,container_threads,11.0
1744210727,kashef-k8s-w1.memcached-reserve-bdcb467b4-2chbk,container_threads,11.0
1744210727,kashef-k8s-w1.reservation-7799998946-5qnsb,container_threads,8.0
1744210727,kashef-k8s-w1.memcached-rate-bcc5c97f8-dt7r2,container_threads,11.0
1744210727,kashef-k8s-w1.geo-bd9dfdb45-vmxqt,container_threads,7.0
1744210727,kashef-k8s-w1.consul-56f5cf4f78-ldfbt,container_threads,26.0
1744210727,kashef-k8s-ctl.search-8677798cf5-gtpd4,container_threads,12.0
1744210727,kashef-k8s-ctl.jaeger-5d885bcf88-hmc8m,container_threads,7.0
1744210727,kashef-k8s-ctl.mongodb-user-6d96648ddc-g75wx,container_threads,35.0
1744210727,kashef-k8s-ctl.frontend-7d9d864798-krj7t,container_threads,14.0
1744210727,kashef-k8s-w1.mongodb-reservation-7b474745f-9nzsh,container_threads,36.0
1744210727,kashef-k8s-w1.memcached-profile-7d6fcb6b8-b7zqk,container_threads,11.0
1744210727,kashef-k8s-ctl.rate-66d9d98f67-r82tk,container_threads,11.0
1744210727,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-6r987,container_threads,38.0
1744210727,kashef-k8s-w1.mongodb-geo-86b59b75f4-dr54j,container_threads,36.0
1744210763,kashef-k8s-ctl.user-698454f8c4-vjkk8,container_threads,10.0
1744210763,kashef-k8s-w1.mongodb-geo-86b59b75f4-dr54j,container_threads,35.0
1744210763,kashef-k8s-ctl.rate-66d9d98f67-r82tk,container_threads,11.0
1744210763,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-6r987,container_threads,38.0
1744210763,kashef-k8s-ctl.mongodb-user-6d96648ddc-g75wx,container_threads,35.0
1744210763,kashef-k8s-w1.memcached-profile-7d6fcb6b8-b7zqk,container_threads,11.0
1744210763,kashef-k8s-ctl.jaeger-5d885bcf88-hmc8m,container_threads,7.0
1744210763,kashef-k8s-w1.mongodb-reservation-7b474745f-9nzsh,container_threads,35.0
1744210763,kashef-k8s-ctl.frontend-7d9d864798-krj7t,container_threads,16.0
1744210763,kashef-k8s-ctl.search-8677798cf5-gtpd4,container_threads,12.0
1744210763,kashef-k8s-ctl.profile-6c9f4cc75f-s2n2t,container_threads,13.0
