timestamp,cmdb_id,kpi_name,value
1744210691,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-g4dts,container_cpu_system_seconds_total,0.455
1744210691,kashef-k8s-w1.mongodb-rate-785b799bbc-9mxzb,container_cpu_system_seconds_total,0.0
1744210691,kashef-k8s-w1.consul-56f5cf4f78-ldfbt,container_cpu_system_seconds_total,0.0
1744210691,kashef-k8s-w1.geo-bd9dfdb45-vmxqt,container_cpu_system_seconds_total,0.0
1744210691,kashef-k8s-w1.memcached-rate-bcc5c97f8-dt7r2,container_cpu_system_seconds_total,0.0
1744210691,kashef-k8s-w1.memcached-reserve-bdcb467b4-2chbk,container_cpu_system_seconds_total,0.0
1744210691,kashef-k8s-w1.mongodb-reservation-7b474745f-9nzsh,container_cpu_system_seconds_total,0.0
1744210691,kashef-k8s-w1.reservation-7799998946-5qnsb,container_cpu_system_seconds_total,0.0
1744210691,kashef-k8s-w1.memcached-profile-7d6fcb6b8-b7zqk,container_cpu_system_seconds_total,0.0
1744210691,kashef-k8s-ctl.frontend-7d9d864798-krj7t,container_cpu_system_seconds_total,0.108
1744210691,kashef-k8s-w1.mongodb-geo-86b59b75f4-dr54j,container_cpu_system_seconds_total,0.0
1744210691,kashef-k8s-ctl.rate-66d9d98f67-r82tk,container_cpu_system_seconds_total,0.075
1744210727,kashef-k8s-ctl.recommendation-6494d54897-t66jx,container_cpu_system_seconds_total,0.077
1744210727,kashef-k8s-ctl.user-698454f8c4-vjkk8,container_cpu_system_seconds_total,0.187
1744210727,kashef-k8s-w1.mongodb-rate-785b799bbc-9mxzb,container_cpu_system_seconds_total,0.468
1744210727,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-g4dts,container_cpu_system_seconds_total,0.455
1744210727,kashef-k8s-ctl.profile-6c9f4cc75f-s2n2t,container_cpu_system_seconds_total,0.191
1744210727,kashef-k8s-w1.memcached-reserve-bdcb467b4-2chbk,container_cpu_system_seconds_total,0.091
1744210727,kashef-k8s-w1.reservation-7799998946-5qnsb,container_cpu_system_seconds_total,0.14
1744210727,kashef-k8s-w1.memcached-rate-bcc5c97f8-dt7r2,container_cpu_system_seconds_total,0.103
1744210727,kashef-k8s-w1.geo-bd9dfdb45-vmxqt,container_cpu_system_seconds_total,0.166
1744210727,kashef-k8s-w1.consul-56f5cf4f78-ldfbt,container_cpu_system_seconds_total,0.519
1744210727,kashef-k8s-ctl.search-8677798cf5-gtpd4,container_cpu_system_seconds_total,0.531
1744210727,kashef-k8s-ctl.jaeger-5d885bcf88-hmc8m,container_cpu_system_seconds_total,0.207
1744210727,kashef-k8s-ctl.mongodb-user-6d96648ddc-g75wx,container_cpu_system_seconds_total,0.493
1744210727,kashef-k8s-ctl.frontend-7d9d864798-krj7t,container_cpu_system_seconds_total,0.834
1744210727,kashef-k8s-w1.mongodb-reservation-7b474745f-9nzsh,container_cpu_system_seconds_total,0.391
1744210727,kashef-k8s-w1.memcached-profile-7d6fcb6b8-b7zqk,container_cpu_system_seconds_total,0.122
