timestamp,cmdb_id,kpi_name,value
1744458905,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_system_seconds_total,0.0
1744458905,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_system_seconds_total,0.0
1744458905,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_system_seconds_total,0.0
1744458905,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_system_seconds_total,0.0
1744458905,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_system_seconds_total,0.0
1744458905,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_system_seconds_total,0.0
1744458905,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_system_seconds_total,0.0
1744458905,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_system_seconds_total,0.0
1744458905,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_system_seconds_total,0.0
1744458905,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_system_seconds_total,0.0
1744458905,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_system_seconds_total,0.0
1744458911,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_system_seconds_total,0.0
1744458911,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_system_seconds_total,0.0
1744458911,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_system_seconds_total,0.0
1744458911,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_system_seconds_total,0.0
1744458911,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_system_seconds_total,0.0
1744458911,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_system_seconds_total,0.0
1744458911,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_system_seconds_total,0.0
1744458911,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_system_seconds_total,0.0
1744458911,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_system_seconds_total,0.0
1744458911,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_system_seconds_total,0.0
1744458911,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_system_seconds_total,0.0
1744458917,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_system_seconds_total,0.0
1744458917,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_system_seconds_total,0.065
1744458917,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-6wbv2,container_cpu_system_seconds_total,0.414
1744458917,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_system_seconds_total,0.0
1744458917,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-mk9mc,container_cpu_system_seconds_total,0.395
1744458917,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_system_seconds_total,0.0
