timestamp,cmdb_id,kpi_name,value
1744458905,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_cfs_periods_total,0.0
1744458905,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_cfs_periods_total,0.0
1744458905,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_cfs_periods_total,0.0
1744458905,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_cfs_periods_total,0.0
1744458905,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_cfs_periods_total,0.0
1744458905,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_cfs_periods_total,0.0
1744458905,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_cfs_periods_total,0.0
1744458905,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_cfs_periods_total,0.0
1744458905,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_cfs_periods_total,0.0
1744458905,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_cfs_periods_total,0.0
1744458905,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_cfs_periods_total,0.0
1744458911,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_cfs_periods_total,0.0
1744458911,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_cfs_periods_total,0.0
1744458911,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_cfs_periods_total,0.0
1744458911,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_cfs_periods_total,0.0
1744458911,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_cfs_periods_total,0.0
1744458911,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_cfs_periods_total,0.0
1744458911,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_cfs_periods_total,0.0
1744458911,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_cfs_periods_total,0.0
1744458911,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_cfs_periods_total,0.0
1744458911,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_cfs_periods_total,0.0
1744458911,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_cfs_periods_total,0.0
1744458917,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_cfs_periods_total,0.0
1744458917,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_cfs_periods_total,9.0
1744458917,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-6wbv2,container_cpu_cfs_periods_total,80.0
1744458917,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_cfs_periods_total,0.0
1744458917,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-mk9mc,container_cpu_cfs_periods_total,74.0
1744458917,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_cfs_periods_total,0.0
1744458917,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_cfs_periods_total,0.0
1744458917,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_cfs_periods_total,0.0
1744458917,kashef-k8s-ctl.mongodb-rate-785b799bbc-n6b8n,container_cpu_cfs_periods_total,65.0
1744458917,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_cfs_periods_total,5.0
1744458917,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_cfs_periods_total,0.0
1744458917,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_cfs_periods_total,0.0
1744458917,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_cfs_periods_total,0.0
1744458917,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_cfs_periods_total,0.0
1744458917,kashef-k8s-ctl.mongodb-geo-86b59b75f4-gzcwl,container_cpu_cfs_periods_total,94.0
1744458917,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_cfs_periods_total,0.0
1744458923,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_cfs_periods_total,0.0
1744458923,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_cfs_periods_total,0.0
1744458923,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_cfs_periods_total,0.0
1744458923,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_cfs_periods_total,0.0
1744458923,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_cfs_periods_total,0.0
1744458923,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_cfs_periods_total,17.0
1744458923,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_cfs_periods_total,5.0
1744458923,kashef-k8s-ctl.mongodb-rate-785b799bbc-n6b8n,container_cpu_cfs_periods_total,65.0
1744458923,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_cfs_periods_total,9.0
1744458923,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_cfs_periods_total,0.0
1744458923,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_cfs_periods_total,5.0
1744458923,kashef-k8s-ctl.mongodb-user-6d96648ddc-vtg2g,container_cpu_cfs_periods_total,83.0
1744458923,kashef-k8s-ctl.profile-6c9f4cc75f-f8zjx,container_cpu_cfs_periods_total,19.0
1744458923,kashef-k8s-ctl.recommendation-6494d54897-2zsdf,container_cpu_cfs_periods_total,14.0
1744458923,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_cfs_periods_total,8.0
1744458923,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-mk9mc,container_cpu_cfs_periods_total,74.0
1744458923,kashef-k8s-ctl.mongodb-geo-86b59b75f4-gzcwl,container_cpu_cfs_periods_total,94.0
1744458923,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-6wbv2,container_cpu_cfs_periods_total,80.0
1744458923,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_cfs_periods_total,0.0
1744458929,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_cfs_periods_total,0.0
1744458929,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_cfs_periods_total,23.0
1744458929,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_cfs_periods_total,0.0
1744458929,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_cfs_periods_total,5.0
1744458929,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-6wbv2,container_cpu_cfs_periods_total,80.0
1744458929,kashef-k8s-ctl.profile-6c9f4cc75f-f8zjx,container_cpu_cfs_periods_total,19.0
1744458929,kashef-k8s-ctl.recommendation-6494d54897-2zsdf,container_cpu_cfs_periods_total,14.0
1744458929,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_cfs_periods_total,219.0
1744458929,kashef-k8s-ctl.mongodb-user-6d96648ddc-vtg2g,container_cpu_cfs_periods_total,83.0
1744458929,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_cfs_periods_total,0.0
1744458929,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_cfs_periods_total,8.0
1744458929,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_cfs_periods_total,0.0
1744458929,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-mk9mc,container_cpu_cfs_periods_total,74.0
1744458929,kashef-k8s-ctl.mongodb-geo-86b59b75f4-gzcwl,container_cpu_cfs_periods_total,94.0
1744458929,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_cfs_periods_total,17.0
1744458929,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_cfs_periods_total,0.0
1744458929,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_cfs_periods_total,9.0
1744458929,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_cfs_periods_total,5.0
1744458929,kashef-k8s-ctl.mongodb-rate-785b799bbc-n6b8n,container_cpu_cfs_periods_total,65.0
1744458935,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_cfs_periods_total,23.0
1744458935,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_cfs_periods_total,163.0
1744458935,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_cfs_periods_total,9.0
1744458935,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-mk9mc,container_cpu_cfs_periods_total,74.0
1744458935,kashef-k8s-ctl.mongodb-user-6d96648ddc-vtg2g,container_cpu_cfs_periods_total,83.0
1744458935,kashef-k8s-ctl.profile-6c9f4cc75f-f8zjx,container_cpu_cfs_periods_total,19.0
1744458935,kashef-k8s-ctl.mongodb-geo-86b59b75f4-gzcwl,container_cpu_cfs_periods_total,94.0
1744458935,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_cfs_periods_total,219.0
1744458935,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_cfs_periods_total,32.0
1744458935,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_cfs_periods_total,30.0
1744458935,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_cfs_periods_total,5.0
1744458935,kashef-k8s-ctl.mongodb-rate-785b799bbc-n6b8n,container_cpu_cfs_periods_total,65.0
1744458935,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_cfs_periods_total,22.0
1744458935,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_cfs_periods_total,8.0
1744458935,kashef-k8s-ctl.recommendation-6494d54897-2zsdf,container_cpu_cfs_periods_total,14.0
1744458935,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-6wbv2,container_cpu_cfs_periods_total,80.0
1744458935,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_cfs_periods_total,24.0
1744458935,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_cfs_periods_total,5.0
