timestamp,cmdb_id,kpi_name,value
1744458941,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_user_seconds_total,0.144
1744458941,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_user_seconds_total,0.044
1744458941,kashef-k8s-ctl.mongodb-rate-785b799bbc-n6b8n,container_cpu_user_seconds_total,1.176
1744458941,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_user_seconds_total,0.058
1744458941,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_user_seconds_total,0.081
1744458941,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_user_seconds_total,0.106
1744458941,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-6wbv2,container_cpu_user_seconds_total,0.974
1744458947,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_user_seconds_total,0.047
1744458947,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_user_seconds_total,0.055
1744458947,kashef-k8s-ctl.mongodb-rate-785b799bbc-n6b8n,container_cpu_user_seconds_total,1.176
1744458947,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_user_seconds_total,0.044
1744458947,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_user_seconds_total,0.106
1744458947,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_user_seconds_total,0.058
1744458947,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_user_seconds_total,0.512
1744458947,kashef-k8s-ctl.recommendation-6494d54897-2zsdf,container_cpu_user_seconds_total,0.072
1744458947,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-mk9mc,container_cpu_user_seconds_total,1.075
1744458947,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_user_seconds_total,0.085
1744458947,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-6wbv2,container_cpu_user_seconds_total,0.974
1744458947,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_user_seconds_total,0.058
1744458947,kashef-k8s-ctl.profile-6c9f4cc75f-f8zjx,container_cpu_user_seconds_total,0.139
1744458947,kashef-k8s-ctl.mongodb-user-6d96648ddc-vtg2g,container_cpu_user_seconds_total,1.163
1744458947,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_user_seconds_total,0.039
1744458947,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_user_seconds_total,0.081
1744458947,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_user_seconds_total,0.144
1744458947,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_user_seconds_total,1.052
1744458947,kashef-k8s-ctl.mongodb-geo-86b59b75f4-gzcwl,container_cpu_user_seconds_total,0.978
1744458953,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-6wbv2,container_cpu_user_seconds_total,1.086
1744458953,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_user_seconds_total,0.085
1744458953,kashef-k8s-ctl.mongodb-rate-785b799bbc-n6b8n,container_cpu_user_seconds_total,1.176
1744458953,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_user_seconds_total,0.058
1744458953,kashef-k8s-ctl.mongodb-geo-86b59b75f4-gzcwl,container_cpu_user_seconds_total,1.169
1744458953,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_user_seconds_total,0.081
1744458953,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_user_seconds_total,0.198
1744458953,kashef-k8s-ctl.recommendation-6494d54897-2zsdf,container_cpu_user_seconds_total,0.134
1744458953,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-mk9mc,container_cpu_user_seconds_total,1.075
1744458953,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_user_seconds_total,0.26
1744458953,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_user_seconds_total,0.512
1744458953,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_user_seconds_total,0.068
1744458953,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_user_seconds_total,0.047
1744458953,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_user_seconds_total,0.144
1744458953,kashef-k8s-ctl.profile-6c9f4cc75f-f8zjx,container_cpu_user_seconds_total,0.139
1744458953,kashef-k8s-ctl.mongodb-user-6d96648ddc-vtg2g,container_cpu_user_seconds_total,1.163
1744458953,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_user_seconds_total,0.044
1744458953,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_user_seconds_total,0.061
1744458953,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_user_seconds_total,1.052
1744458959,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_user_seconds_total,0.198
1744458959,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_user_seconds_total,0.26
1744458959,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_user_seconds_total,0.047
1744458959,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_user_seconds_total,0.085
1744458959,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_user_seconds_total,0.058
1744458959,kashef-k8s-ctl.recommendation-6494d54897-2zsdf,container_cpu_user_seconds_total,0.134
1744458959,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_user_seconds_total,0.068
1744458959,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_user_seconds_total,0.854
1744458959,kashef-k8s-ctl.mongodb-rate-785b799bbc-n6b8n,container_cpu_user_seconds_total,1.176
1744458959,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_user_seconds_total,0.081
1744458959,kashef-k8s-ctl.mongodb-geo-86b59b75f4-gzcwl,container_cpu_user_seconds_total,1.169
1744458959,kashef-k8s-ctl.mongodb-user-6d96648ddc-vtg2g,container_cpu_user_seconds_total,1.163
1744458959,kashef-k8s-ctl.profile-6c9f4cc75f-f8zjx,container_cpu_user_seconds_total,0.139
1744458959,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-mk9mc,container_cpu_user_seconds_total,1.075
1744458959,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-6wbv2,container_cpu_user_seconds_total,1.086
1744458959,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_user_seconds_total,0.144
1744458959,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_user_seconds_total,0.061
1744458959,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_user_seconds_total,1.052
1744458959,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_user_seconds_total,0.117
1744458965,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_user_seconds_total,0.117
1744458965,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_user_seconds_total,0.061
1744458965,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_user_seconds_total,0.144
1744458965,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_user_seconds_total,0.26
1744458965,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_user_seconds_total,0.536
1744458965,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-mk9mc,container_cpu_user_seconds_total,1.075
1744458965,kashef-k8s-ctl.mongodb-geo-86b59b75f4-gzcwl,container_cpu_user_seconds_total,1.169
1744458965,kashef-k8s-ctl.mongodb-user-6d96648ddc-vtg2g,container_cpu_user_seconds_total,1.163
1744458965,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-6wbv2,container_cpu_user_seconds_total,1.13
1744458965,kashef-k8s-ctl.profile-6c9f4cc75f-f8zjx,container_cpu_user_seconds_total,0.139
1744458965,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_user_seconds_total,0.854
1744458965,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_user_seconds_total,0.073
1744458965,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_user_seconds_total,0.085
1744458965,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_user_seconds_total,0.198
1744458965,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_user_seconds_total,0.058
1744458965,kashef-k8s-ctl.recommendation-6494d54897-2zsdf,container_cpu_user_seconds_total,0.134
1744458965,kashef-k8s-ctl.mongodb-rate-785b799bbc-n6b8n,container_cpu_user_seconds_total,1.176
1744458965,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_user_seconds_total,1.204
1744458965,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_user_seconds_total,0.068
1744458971,kashef-k8s-ctl.mongodb-user-6d96648ddc-vtg2g,container_cpu_user_seconds_total,1.163
1744458971,kashef-k8s-ctl.mongodb-geo-86b59b75f4-gzcwl,container_cpu_user_seconds_total,1.298
1744458971,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_user_seconds_total,0.297
1744458971,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_user_seconds_total,0.854
1744458971,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_user_seconds_total,0.536
1744458971,kashef-k8s-ctl.profile-6c9f4cc75f-f8zjx,container_cpu_user_seconds_total,0.139
1744458971,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-mk9mc,container_cpu_user_seconds_total,1.075
1744458971,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-6wbv2,container_cpu_user_seconds_total,1.13
1744458971,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_user_seconds_total,0.058
1744458971,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_user_seconds_total,0.068
1744458971,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_user_seconds_total,0.26
1744458971,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_user_seconds_total,0.061
1744458971,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_user_seconds_total,0.117
1744458971,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_user_seconds_total,0.073
1744458971,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_user_seconds_total,0.354
1744458971,kashef-k8s-ctl.mongodb-rate-785b799bbc-n6b8n,container_cpu_user_seconds_total,1.398
1744458971,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_user_seconds_total,1.204
1744458971,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_user_seconds_total,0.198
1744458971,kashef-k8s-ctl.recommendation-6494d54897-2zsdf,container_cpu_user_seconds_total,0.134
1744458977,kashef-k8s-ctl.profile-6c9f4cc75f-f8zjx,container_cpu_user_seconds_total,0.394
1744458977,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_user_seconds_total,0.536
1744458977,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_user_seconds_total,0.117
1744458977,kashef-k8s-ctl.mongodb-geo-86b59b75f4-gzcwl,container_cpu_user_seconds_total,1.298
1744458977,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-mk9mc,container_cpu_user_seconds_total,1.236
1744458977,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_user_seconds_total,0.297
1744458977,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_user_seconds_total,0.061
1744458977,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_user_seconds_total,0.068
1744458977,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_user_seconds_total,0.272
1744458977,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_user_seconds_total,0.26
1744458977,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_user_seconds_total,0.854
1744458977,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_user_seconds_total,0.354
1744458977,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_user_seconds_total,0.198
1744458977,kashef-k8s-ctl.mongodb-user-6d96648ddc-vtg2g,container_cpu_user_seconds_total,1.3
1744458977,kashef-k8s-ctl.recommendation-6494d54897-2zsdf,container_cpu_user_seconds_total,0.134
1744458977,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-6wbv2,container_cpu_user_seconds_total,1.13
1744458977,kashef-k8s-ctl.mongodb-rate-785b799bbc-n6b8n,container_cpu_user_seconds_total,1.398
1744458977,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_user_seconds_total,0.073
1744458977,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_user_seconds_total,1.204
1744458983,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_user_seconds_total,1.204
1744458983,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_user_seconds_total,0.854
1744458983,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_user_seconds_total,0.073
1744458983,kashef-k8s-ctl.mongodb-user-6d96648ddc-vtg2g,container_cpu_user_seconds_total,1.3
1744458983,kashef-k8s-ctl.mongodb-rate-785b799bbc-n6b8n,container_cpu_user_seconds_total,1.398
1744458983,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_user_seconds_total,0.198
1744458983,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-6wbv2,container_cpu_user_seconds_total,1.13
1744458983,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-mk9mc,container_cpu_user_seconds_total,1.236
1744458983,kashef-k8s-ctl.profile-6c9f4cc75f-f8zjx,container_cpu_user_seconds_total,0.394
1744458983,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_user_seconds_total,0.354
1744458983,kashef-k8s-ctl.recommendation-6494d54897-2zsdf,container_cpu_user_seconds_total,0.216
1744458983,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_user_seconds_total,0.297
1744458983,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_user_seconds_total,0.536
1744458983,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_user_seconds_total,0.088
1744458983,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_cpu_user_seconds_total,0.272
1744458983,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_user_seconds_total,0.26
1744458983,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_user_seconds_total,0.067
1744458983,kashef-k8s-ctl.mongodb-geo-86b59b75f4-gzcwl,container_cpu_user_seconds_total,1.298
1744458983,kashef-k8s-w1.user-698454f8c4-55452,container_cpu_user_seconds_total,0.117
1744458989,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_cpu_user_seconds_total,0.073
1744458989,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_cpu_user_seconds_total,0.854
1744458989,kashef-k8s-ctl.profile-6c9f4cc75f-f8zjx,container_cpu_user_seconds_total,0.394
1744458989,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_cpu_user_seconds_total,0.39
1744458989,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-mk9mc,container_cpu_user_seconds_total,1.236
1744458989,kashef-k8s-ctl.geo-bd9dfdb45-r4b5r,container_cpu_user_seconds_total,0.297
1744458989,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_cpu_user_seconds_total,0.536
1744458989,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_cpu_user_seconds_total,0.526
1744458989,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_cpu_user_seconds_total,0.067
1744458989,kashef-k8s-ctl.mongodb-geo-86b59b75f4-gzcwl,container_cpu_user_seconds_total,1.298
1744458989,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_cpu_user_seconds_total,1.204
1744458989,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_cpu_user_seconds_total,0.088
1744458989,kashef-k8s-ctl.search-8677798cf5-84vnx,container_cpu_user_seconds_total,0.354
