timestamp,cmdb_id,kpi_name,value
1744292697,kashef-k8s-w1.mongodb-rate-785b799bbc-2qddg,container_cpu_system_seconds_total,0.0
1744292697,kashef-k8s-w1.geo-bd9dfdb45-8v5zv,container_cpu_system_seconds_total,0.0
1744292697,kashef-k8s-w1.consul-56f5cf4f78-wksrv,container_cpu_system_seconds_total,0.0
1744292697,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_cpu_system_seconds_total,0.0
1744292697,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vrx6r,container_cpu_system_seconds_total,0.0
1744292697,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_cpu_system_seconds_total,0.0
1744292703,kashef-k8s-w1.user-698454f8c4-pz9ds,container_cpu_system_seconds_total,0.0
1744292703,kashef-k8s-w1.mongodb-rate-785b799bbc-2qddg,container_cpu_system_seconds_total,0.0
1744292703,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_cpu_system_seconds_total,0.0
1744292703,kashef-k8s-w1.geo-bd9dfdb45-8v5zv,container_cpu_system_seconds_total,0.0
1744292703,kashef-k8s-w1.reservation-7799998946-gzv6b,container_cpu_system_seconds_total,0.0
1744292703,kashef-k8s-w1.consul-56f5cf4f78-wksrv,container_cpu_system_seconds_total,0.0
1744292703,kashef-k8s-w1.memcached-reserve-bdcb467b4-lm4x6,container_cpu_system_seconds_total,0.0
1744292703,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_cpu_system_seconds_total,0.0
1744292703,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vrx6r,container_cpu_system_seconds_total,0.0
1744292703,kashef-k8s-w1.search-8677798cf5-gxxmb,container_cpu_system_seconds_total,0.0
1744292709,kashef-k8s-w1.consul-56f5cf4f78-wksrv,container_cpu_system_seconds_total,0.0
1744292709,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_cpu_system_seconds_total,0.0
1744292709,kashef-k8s-ctl.rate-66d9d98f67-8cb6x,container_cpu_system_seconds_total,0.083
1744292709,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_cpu_system_seconds_total,0.0
1744292709,kashef-k8s-w1.geo-bd9dfdb45-8v5zv,container_cpu_system_seconds_total,0.0
1744292709,kashef-k8s-w1.memcached-reserve-bdcb467b4-lm4x6,container_cpu_system_seconds_total,0.0
1744292709,kashef-k8s-w1.user-698454f8c4-pz9ds,container_cpu_system_seconds_total,0.0
1744292709,kashef-k8s-w1.search-8677798cf5-gxxmb,container_cpu_system_seconds_total,0.0
1744292709,kashef-k8s-ctl.mongodb-geo-86b59b75f4-hrj9k,container_cpu_system_seconds_total,0.449
1744292709,kashef-k8s-w1.mongodb-rate-785b799bbc-2qddg,container_cpu_system_seconds_total,0.0
1744292709,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vrx6r,container_cpu_system_seconds_total,0.0
1744292709,kashef-k8s-w1.reservation-7799998946-gzv6b,container_cpu_system_seconds_total,0.0
1744292715,kashef-k8s-w1.memcached-reserve-bdcb467b4-lm4x6,container_cpu_system_seconds_total,0.0
1744292715,kashef-k8s-ctl.mongodb-reservation-7b474745f-fnwrm,container_cpu_system_seconds_total,0.374
1744292715,kashef-k8s-w1.mongodb-rate-785b799bbc-2qddg,container_cpu_system_seconds_total,0.0
1744292715,kashef-k8s-w1.geo-bd9dfdb45-8v5zv,container_cpu_system_seconds_total,0.0
1744292715,kashef-k8s-w1.consul-56f5cf4f78-wksrv,container_cpu_system_seconds_total,0.0
1744292715,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_cpu_system_seconds_total,0.0
1744292715,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_cpu_system_seconds_total,0.0
1744292715,kashef-k8s-ctl.rate-66d9d98f67-8cb6x,container_cpu_system_seconds_total,0.083
1744292715,kashef-k8s-ctl.frontend-7d9d864798-8vn8t,container_cpu_system_seconds_total,0.087
1744292715,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-xjfw8,container_cpu_system_seconds_total,0.426
1744292715,kashef-k8s-ctl.memcached-rate-bcc5c97f8-2vg76,container_cpu_system_seconds_total,0.067
1744292715,kashef-k8s-ctl.recommendation-6494d54897-djlgp,container_cpu_system_seconds_total,0.061
1744292715,kashef-k8s-w1.reservation-7799998946-gzv6b,container_cpu_system_seconds_total,0.0
1744292715,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vrx6r,container_cpu_system_seconds_total,0.0
1744292715,kashef-k8s-w1.user-698454f8c4-pz9ds,container_cpu_system_seconds_total,0.0
1744292715,kashef-k8s-ctl.mongodb-geo-86b59b75f4-hrj9k,container_cpu_system_seconds_total,0.449
1744292715,kashef-k8s-w1.search-8677798cf5-gxxmb,container_cpu_system_seconds_total,0.0
1744292721,kashef-k8s-w1.user-698454f8c4-pz9ds,container_cpu_system_seconds_total,0.0
1744292721,kashef-k8s-ctl.mongodb-user-6d96648ddc-7spbm,container_cpu_system_seconds_total,0.444
1744292721,kashef-k8s-w1.search-8677798cf5-gxxmb,container_cpu_system_seconds_total,0.0
1744292721,kashef-k8s-ctl.mongodb-geo-86b59b75f4-hrj9k,container_cpu_system_seconds_total,0.449
1744292721,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vrx6r,container_cpu_system_seconds_total,0.0
1744292721,kashef-k8s-ctl.recommendation-6494d54897-djlgp,container_cpu_system_seconds_total,0.061
1744292721,kashef-k8s-ctl.profile-6c9f4cc75f-4p6k4,container_cpu_system_seconds_total,0.142
1744292721,kashef-k8s-ctl.memcached-rate-bcc5c97f8-2vg76,container_cpu_system_seconds_total,0.067
1744292721,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_cpu_system_seconds_total,0.0
1744292721,kashef-k8s-w1.consul-56f5cf4f78-wksrv,container_cpu_system_seconds_total,0.0
1744292721,kashef-k8s-ctl.rate-66d9d98f67-8cb6x,container_cpu_system_seconds_total,0.083
1744292721,kashef-k8s-w1.mongodb-rate-785b799bbc-2qddg,container_cpu_system_seconds_total,0.0
1744292721,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_cpu_system_seconds_total,0.0
1744292721,kashef-k8s-ctl.frontend-7d9d864798-8vn8t,container_cpu_system_seconds_total,0.087
1744292721,kashef-k8s-w1.memcached-reserve-bdcb467b4-lm4x6,container_cpu_system_seconds_total,0.0
1744292721,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-xjfw8,container_cpu_system_seconds_total,0.426
1744292721,kashef-k8s-w1.reservation-7799998946-gzv6b,container_cpu_system_seconds_total,0.0
1744292721,kashef-k8s-ctl.mongodb-reservation-7b474745f-fnwrm,container_cpu_system_seconds_total,0.374
1744292721,kashef-k8s-w1.geo-bd9dfdb45-8v5zv,container_cpu_system_seconds_total,0.0
