timestamp,cmdb_id,kpi_name,value
1744288835,kashef-k8s-ctl.mongodb-geo-86b59b75f4-4xfxg,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-ctl.mongodb-reservation-7b474745f-4v49w,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-w1.search-8677798cf5-vg9mh,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-dkcbs,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-w1.jaeger-5d885bcf88-r85qv,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-w1.memcached-reserve-bdcb467b4-zp2bl,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-w1.profile-6c9f4cc75f-zn8hs,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-ctl.geo-bd9dfdb45-vrqt5,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-w1.frontend-7d9d864798-66rsp,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-w1.mongodb-rate-785b799bbc-wkpd5,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-w1.consul-56f5cf4f78-c5565,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-w1.memcached-rate-bcc5c97f8-7x7p8,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-ctl.mongodb-user-6d96648ddc-ns55b,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-lrrbf,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-w1.user-698454f8c4-tbx76,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-48bw7,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-ctl.reservation-7799998946-l9d59,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-ctl.recommendation-6494d54897-t8srk,container_spec_cpu_shares,80.0
1744288835,kashef-k8s-ctl.rate-66d9d98f67-mj44q,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-ctl.geo-bd9dfdb45-vrqt5,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-w1.frontend-7d9d864798-66rsp,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-ctl.mongodb-user-6d96648ddc-ns55b,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-lrrbf,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-w1.memcached-rate-bcc5c97f8-7x7p8,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-w1.consul-56f5cf4f78-c5565,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-w1.mongodb-rate-785b799bbc-wkpd5,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-w1.profile-6c9f4cc75f-zn8hs,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-ctl.mongodb-reservation-7b474745f-4v49w,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-w1.jaeger-5d885bcf88-r85qv,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-dkcbs,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-ctl.mongodb-geo-86b59b75f4-4xfxg,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-w1.memcached-reserve-bdcb467b4-zp2bl,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-ctl.recommendation-6494d54897-t8srk,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-ctl.reservation-7799998946-l9d59,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-48bw7,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-w1.search-8677798cf5-vg9mh,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-ctl.rate-66d9d98f67-mj44q,container_spec_cpu_shares,80.0
1744288853,kashef-k8s-w1.user-698454f8c4-tbx76,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-w1.mongodb-rate-785b799bbc-wkpd5,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-w1.frontend-7d9d864798-66rsp,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-ctl.mongodb-reservation-7b474745f-4v49w,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-ctl.recommendation-6494d54897-t8srk,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-ctl.mongodb-geo-86b59b75f4-4xfxg,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-w1.profile-6c9f4cc75f-zn8hs,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-ctl.geo-bd9dfdb45-vrqt5,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-w1.jaeger-5d885bcf88-r85qv,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-w1.memcached-reserve-bdcb467b4-zp2bl,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-dkcbs,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-w1.consul-56f5cf4f78-c5565,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-w1.memcached-rate-bcc5c97f8-7x7p8,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-w1.user-698454f8c4-tbx76,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-ctl.mongodb-user-6d96648ddc-ns55b,container_spec_cpu_shares,80.0
1744288871,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-48bw7,container_spec_cpu_shares,80.0
