timestamp,cmdb_id,kpi_name,value
1742476866,kashef-k8s-ctl.mongodb-rate-785b799bbc-7q4dr,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-w1.mongodb-geo-86b59b75f4-xcgz9,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-ctl.reservation-7799998946-smhhp,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-ctl.profile-6c9f4cc75f-bh9jm,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-w1.geo-bd9dfdb45-rlzl9,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-w1.rate-66d9d98f67-8gg6j,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-ctl.memcached-reserve-bdcb467b4-d8r57,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-ctl.frontend-7d9d864798-rwddr,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-w1.search-8677798cf5-njsx8,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-w1.mongodb-user-6d96648ddc-77cfn,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-w1.mongodb-profile-6bb85f4df7-zr77d,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-ctl.mongodb-reservation-7b474745f-cvl88,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-hslsw,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-w1.mongodb-recommendation-59d6b7ccf9-nxhsv,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-w1.jaeger-5d885bcf88-nwgdf,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-w1.consul-56f5cf4f78-mw98r,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-ctl.recommendation-6494d54897-4k2q4,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-ctl.mongodb-rate-785b799bbc-7q4dr,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-ctl.user-698454f8c4-78vmr,container_cpu_load_average_10s,0.0
1742476902,kashef-k8s-ctl.memcached-rate-bcc5c97f8-zrls4,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-ctl.user-698454f8c4-78vmr,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-w1.jaeger-5d885bcf88-nwgdf,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-w1.mongodb-recommendation-59d6b7ccf9-nxhsv,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-ctl.mongodb-rate-785b799bbc-7q4dr,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-w1.mongodb-profile-6bb85f4df7-zr77d,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-w1.mongodb-geo-86b59b75f4-xcgz9,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-w1.consul-56f5cf4f78-mw98r,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-w1.geo-bd9dfdb45-rlzl9,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-w1.search-8677798cf5-njsx8,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-ctl.frontend-7d9d864798-rwddr,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-ctl.memcached-rate-bcc5c97f8-zrls4,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-ctl.profile-6c9f4cc75f-bh9jm,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-w1.mongodb-user-6d96648ddc-77cfn,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-ctl.memcached-reserve-bdcb467b4-d8r57,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-ctl.recommendation-6494d54897-4k2q4,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-w1.rate-66d9d98f67-8gg6j,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-hslsw,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-ctl.reservation-7799998946-smhhp,container_cpu_load_average_10s,0.0
1742476938,kashef-k8s-ctl.mongodb-reservation-7b474745f-cvl88,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-w1.search-8677798cf5-njsx8,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-ctl.user-698454f8c4-78vmr,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-w1.consul-56f5cf4f78-mw98r,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-w1.mongodb-recommendation-59d6b7ccf9-nxhsv,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-ctl.mongodb-rate-785b799bbc-7q4dr,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-w1.mongodb-user-6d96648ddc-77cfn,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-ctl.recommendation-6494d54897-4k2q4,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-w1.mongodb-geo-86b59b75f4-xcgz9,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-w1.mongodb-profile-6bb85f4df7-zr77d,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-ctl.frontend-7d9d864798-rwddr,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-ctl.reservation-7799998946-smhhp,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-w1.jaeger-5d885bcf88-nwgdf,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-w1.rate-66d9d98f67-8gg6j,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-ctl.memcached-rate-bcc5c97f8-zrls4,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-ctl.profile-6c9f4cc75f-bh9jm,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-ctl.memcached-reserve-bdcb467b4-d8r57,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-ctl.mongodb-reservation-7b474745f-cvl88,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-w1.geo-bd9dfdb45-rlzl9,container_cpu_load_average_10s,0.0
1742476974,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-hslsw,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-w1.geo-bd9dfdb45-rlzl9,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-ctl.user-698454f8c4-78vmr,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-ctl.mongodb-reservation-7b474745f-cvl88,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-ctl.memcached-rate-bcc5c97f8-zrls4,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-ctl.memcached-reserve-bdcb467b4-d8r57,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-w1.mongodb-profile-6bb85f4df7-zr77d,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-ctl.profile-6c9f4cc75f-bh9jm,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-ctl.frontend-7d9d864798-rwddr,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-ctl.mongodb-rate-785b799bbc-7q4dr,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-w1.mongodb-user-6d96648ddc-77cfn,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-w1.mongodb-recommendation-59d6b7ccf9-nxhsv,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-w1.rate-66d9d98f67-8gg6j,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-w1.search-8677798cf5-njsx8,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-w1.mongodb-geo-86b59b75f4-xcgz9,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-ctl.recommendation-6494d54897-4k2q4,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-w1.consul-56f5cf4f78-mw98r,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-ctl.reservation-7799998946-smhhp,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-hslsw,container_cpu_load_average_10s,0.0
1742477010,kashef-k8s-w1.jaeger-5d885bcf88-nwgdf,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-ctl.memcached-reserve-bdcb467b4-d8r57,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-ctl.user-698454f8c4-78vmr,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-ctl.profile-6c9f4cc75f-bh9jm,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-ctl.recommendation-6494d54897-4k2q4,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-ctl.frontend-7d9d864798-rwddr,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-w1.mongodb-geo-86b59b75f4-xcgz9,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-w1.search-8677798cf5-njsx8,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-w1.mongodb-profile-6bb85f4df7-zr77d,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-w1.consul-56f5cf4f78-mw98r,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-w1.mongodb-user-6d96648ddc-77cfn,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-w1.geo-bd9dfdb45-rlzl9,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-hslsw,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-ctl.memcached-rate-bcc5c97f8-zrls4,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-w1.mongodb-recommendation-59d6b7ccf9-nxhsv,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-w1.rate-66d9d98f67-8gg6j,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-ctl.mongodb-rate-785b799bbc-7q4dr,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-ctl.mongodb-reservation-7b474745f-cvl88,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-w1.jaeger-5d885bcf88-nwgdf,container_cpu_load_average_10s,0.0
1742477046,kashef-k8s-ctl.reservation-7799998946-smhhp,container_cpu_load_average_10s,0.0
